Time,Channel A,Channel B
(ms),(V),(V)

1.11519265,2.53944500,-4.12671300
1.11583265,2.53944500,-4.12671300
1.11647265,2.53944500,-4.44410500
1.11711265,2.53944500,-4.28540900
1.11775265,2.53944500,-4.28540900
1.11839265,2.53944500,-4.44410500
1.11903265,2.53944500,-4.60280200
1.11967265,2.53944500,-4.60280200
1.12031265,2.53944500,-4.60280200
1.12095265,2.53944500,-4.60280200
1.12159265,2.53944500,-4.76149800
1.12223265,2.53944500,-4.76149800
1.12287265,2.53944500,-4.76149800
1.12351265,2.53944500,-4.76149800
1.12415265,2.53944500,-4.92019400
1.12479265,2.53944500,-4.76149800
1.12543265,2.53944500,-4.60280200
1.12607265,2.53944500,-5.07889000
1.12671265,2.53944500,-4.92019400
1.12735265,2.53944500,-4.76149800
1.12799265,2.53944500,-4.76149800
1.12863265,2.61879300,-4.76149800
1.12927265,2.61879300,-4.76149800
1.12991265,2.61879300,-4.76149800
1.13055265,2.61879300,-4.76149800
1.13119265,2.61879300,-4.92019400
1.13183265,2.61879300,-4.76149800
1.13247265,2.61879300,-4.60280200
1.13311265,2.61879300,-4.60280200
1.13375265,2.61879300,-4.60280200
1.13439265,2.61879300,-4.60280200
1.13503265,2.61879300,-4.60280200
1.13567265,2.61879300,-4.76149800
1.13631265,2.61879300,-4.76149800
1.13695265,2.61879300,-4.76149800
1.13759265,2.61879300,-4.60280200
1.13823265,2.61879300,-4.76149800
1.13887265,2.61879300,-4.76149800
1.13951265,2.61879300,-4.92019400
1.14015265,2.61879300,-4.92019400
1.14079265,2.61879300,-4.92019400
1.14143265,2.61879300,-4.92019400
1.14207265,2.61879300,-4.76149800
1.14271265,2.61879300,-4.76149800
1.14335265,2.61879300,-4.76149800
1.14399265,2.61879300,-5.07889000
1.14463265,2.61879300,-5.07889000
1.14527265,2.61879300,-4.92019400
1.14591265,2.61879300,-4.92019400
1.14655265,2.61879300,-4.92019400
1.14719265,2.69814100,-4.76149800
1.14783265,2.61879300,-4.76149800
1.14847265,2.69814100,-4.76149800
1.14911265,2.61879300,-4.92019400
1.14975265,2.69814100,-4.92019400
1.15039265,2.69814100,-4.92019400
1.15103265,2.69814100,-4.76149800
1.15167265,2.69814100,-4.60280200
1.15231265,2.69814100,-4.76149800
1.15295265,2.69814100,-4.60280200
1.15359265,2.69814100,-4.76149800
1.15423265,2.69814100,-4.92019400
1.15487265,2.69814100,-4.92019400
1.15551265,2.69814100,-4.76149800
1.15615265,2.69814100,-4.76149800
1.15679265,2.69814100,-4.76149800
1.15743265,2.69814100,-4.60280200
1.15807265,2.69814100,-4.60280200
1.15871265,2.69814100,-4.76149800
1.15935265,2.69814100,-4.92019400
1.15999265,2.69814100,-4.92019400
1.16063265,2.69814100,-4.92019400
1.16127265,2.69814100,-4.92019400
1.16191265,2.69814100,-4.92019400
1.16255265,2.69814100,-4.92019400
1.16319265,2.69814100,-4.76149800
1.16383265,2.69814100,-4.76149800
1.16447265,2.69814100,-4.76149800
1.16511265,2.69814100,-4.92019400
1.16575265,2.69814100,-4.92019400
1.16639265,2.69814100,-4.92019400
1.16703265,2.69814100,-4.76149800
1.16767265,2.69814100,-4.60280200
1.16831265,2.69814100,-4.60280200
1.16895265,2.69814100,-4.76149800
1.16959265,2.69814100,-4.44410500
1.17023265,2.69814100,-4.28540900
1.17087265,2.69814100,-4.44410500
1.17151265,2.69814100,-4.60280200
1.17215265,2.69814100,-4.76149800
1.17279265,2.69814100,-4.92019400
1.17343265,2.69814100,-4.92019400
1.17407265,2.69814100,-5.07889000
1.17471265,2.69814100,-4.92019400
1.17535265,2.69814100,-4.92019400
1.17599265,2.69814100,-4.92019400
1.17663265,2.69814100,-4.92019400
1.17727265,2.69814100,-4.92019400
1.17791265,2.69814100,-4.76149800
1.17855265,2.69814100,-4.76149800
1.17919265,2.69814100,-4.76149800
1.17983265,2.69814100,-4.76149800
1.18047265,2.69814100,-4.76149800
1.18111265,2.69814100,-4.76149800
1.18175265,2.69814100,-4.92019400
