Time,Channel A,Channel B
(ms),(V),(V)

-0.78216701,0.02410962,0.00000000
-0.78200701,0.02410962,0.00000000
-0.78184701,0.02410962,0.00000000
-0.78168701,0.02471999,0.00000000
-0.78152701,0.02471999,0.00000000
-0.78136701,0.02471999,0.00000000
-0.78120701,0.02471999,0.00000000
-0.78104701,0.02410962,0.00000000
-0.78088701,0.02410962,-0.15869620
-0.78072701,0.02349925,-0.15869620
-0.78056701,0.02288888,-0.15869620
-0.78040701,0.02288888,-0.15869620
-0.78024701,0.02288888,-0.15869620
-0.78008701,0.02288888,0.00000000
-0.77992701,0.02288888,0.00000000
-0.77976701,0.02288888,0.00000000
-0.77960701,0.02227851,0.00000000
-0.77944701,0.02288888,0.00000000
-0.77928701,0.02227851,0.00000000
-0.77912701,0.02227851,0.00000000
-0.77896701,0.02227851,0.00000000
-0.77880701,0.02288888,0.00000000
-0.77864701,0.02227851,0.00000000
-0.77848701,0.02288888,0.00000000
-0.77832701,0.02349925,0.00000000
-0.77816701,0.02349925,0.00000000
-0.77800701,0.02349925,0.00000000
-0.77784701,0.02349925,0.00000000
-0.77768701,0.02349925,0.00000000
-0.77752701,0.02288888,0.00000000
-0.77736701,0.02288888,0.00000000
-0.77720701,0.02227851,0.00000000
-0.77704701,0.02227851,0.00000000
-0.77688701,0.02227851,0.00000000
-0.77672701,0.02166814,0.15869620
-0.77656701,0.02105777,0.00000000
-0.77640701,0.02044740,0.15869620
-0.77624701,0.02044740,0.15869620
-0.77608701,0.02044740,0.15869620
-0.77592701,0.02044740,0.15869620
-0.77576701,0.02044740,0.15869620
-0.77560701,0.02044740,0.15869620
-0.77544701,0.01983703,0.15869620
-0.77528701,0.02044740,0.00000000
-0.77512701,0.01983703,0.00000000
-0.77496701,0.02044740,0.00000000
-0.77480701,0.01983703,0.00000000
-0.77464701,0.01983703,0.00000000
-0.77448701,0.02044740,0.00000000
-0.77432701,0.02044740,0.00000000
-0.77416701,0.01983703,0.00000000
-0.77400701,0.01983703,0.00000000
-0.77384701,0.01983703,-0.15869620
-0.77368701,0.01983703,-0.15869620
-0.77352701,0.01983703,-0.15869620
-0.77336701,0.01892148,-0.15869620
-0.77320701,0.01892148,-0.15869620
-0.77304701,0.01892148,-0.15869620
-0.77288701,0.01892148,-0.15869620
-0.77272701,0.01831111,-0.15869620
-0.77256701,0.01770074,-0.15869620
-0.77240701,0.01770074,-0.15869620
-0.77224701,0.01770074,-0.15869620
-0.77208701,0.01770074,-0.15869620
-0.77192701,0.01770074,-0.15869620
-0.77176701,0.01770074,-0.15869620
-0.77160701,0.01770074,-0.15869620
-0.77144701,0.01831111,-0.15869620
-0.77128701,0.01831111,-0.15869620
-0.77112701,0.01770074,0.00000000
-0.77096701,0.01709037,0.00000000
-0.77080701,0.01709037,0.00000000
-0.77064701,0.01648000,0.00000000
-0.77048701,0.01648000,0.00000000
-0.77032701,0.01648000,0.00000000
-0.77016701,0.01648000,0.00000000
-0.77000701,0.01709037,0.00000000
-0.76984701,0.01709037,0.00000000
-0.76968701,0.01648000,-0.15869620
-0.76952701,0.01648000,-0.15869620
