Time,Channel A
83.8220748,0.02380444
83.8271948,0.02380444
83.8323148,0.02380444
83.8374348,0.02380444
83.8425548,0.02380444
83.8476748,0.03173925
83.8527948,0.03173925
83.8579148,0.03173925
83.8630348,0.03173925
83.8681548,0.03173925
83.8732748,0.03173925
83.8783948,0.03173925
83.8835148,0.02380444
83.8886348,0.02380444
83.8937548,0.02380444
83.8988748,0.02380444
83.9039948,0.02380444
83.9091148,0.02380444
83.9142348,0.02380444
83.9193548,0.02380444
83.9244748,0.02380444
83.9295948,0.02380444
83.9347148,0.02380444
83.9398348,0.02380444
83.9449548,0.02380444
83.9500748,0.02380444
83.9551948,0.02380444
83.9603148,0.02380444
83.9654348,0.02380444
83.9705548,0.02380444
83.9756748,0.02380444
83.9807948,0.02380444
83.98591479,0.03173925
83.99103479,0.03173925
83.99615479,0.02380444
84.00127479,0.02380444
84.00639479,0.02380444
84.01151479,0.03173925
84.01663479,0.03173925
84.02175479,0.03173925
84.02687479,0.03173925
84.03199479,0.03173925
84.03711479,0.03173925
84.04223479,0.02380444
84.04735479,0.02380444
84.05247479,0.02380444
84.05759479,0.02380444
84.06271479,0.02380444
84.06783479,0.02380444
84.07295479,0.02380444
84.07807479,0.02380444
84.08319479,0.02380444
84.08831479,0.02380444
84.09343479,0.02380444
84.09855479,0.03173925
84.10367479,0.02380444
84.10879479,0.03173925
84.11391479,0.02380444
84.11903479,0.03173925
84.12415479,0.03173925
84.12927479,0.03173925
84.13439479,0.03173925
84.13951479,0.03173925
84.14463479,0.02380444
84.14975479,0.02380444
84.15487479,0.02380444
84.15999479,0.02380444
84.16511479,0.02380444
84.17023479,0.02380444
84.17535479,0.02380444
84.18047479,0.02380444
84.18559479,0.02380444
84.19071479,0.02380444
84.19583479,0.02380444
84.20095479,0.02380444
84.20607479,0.02380444
84.21119479,0.02380444
84.21631479,0.02380444
84.22143479,0.02380444
84.22655479,0.02380444
84.23167479,0.02380444
84.23679479,0.02380444
84.24191479,0.02380444
84.24703479,0.02380444
84.25215479,0.02380444
84.25727479,0.02380444
84.26239479,0.02380444
84.26751479,0.02380444
84.27263479,0.02380444
84.27775479,0.02380444
84.28287479,0.02380444
84.28799479,0.02380444
84.29311479,0.02380444
84.29823479,0.03173925
84.30335479,0.03173925
84.30847479,0.03173925
84.31359479,0.03173925
84.31871479,0.03173925
84.32383479,0.03173925
84.32895479,0.03173925
84.33407479,0.03173925
84.33919479,0.03173925
84.34431479,0.03173925
84.34943479,0.03173925
84.35455479,0.02380444
84.35967479,0.02380444
84.36479479,0.02380444
84.36991479,0.02380444
84.37503479,0.02380444
84.38015479,0.02380444
84.38527479,0.02380444
84.39039479,0.02380444
84.39551479,0.02380444
84.40063479,0.02380444
84.40575479,0.02380444
84.41087479,0.02380444
84.41599479,0.02380444
84.42111479,0.02380444
84.42623479,0.02380444
84.43135479,0.02380444
84.43647479,0.02380444
84.44159479,0.02380444
84.44671479,0.02380444
84.45183479,0.02380444
84.45695479,0.02380444
84.46207479,0.02380444
84.46719479,0.02380444
84.47231479,0.02380444
84.47743479,0.02380444
84.48255479,0.02380444
84.48767479,0.02380444
84.49279479,0.02380444
84.49791479,0.02380444
84.50303479,0.02380444
84.50815479,0.02380444
84.51327479,0.02380444
84.51839479,0.02380444
84.52351479,0.02380444
84.52863479,0.02380444
84.53375479,0.02380444
84.53887479,0.02380444
84.54399479,0.02380444
84.54911479,0.02380444
84.55423479,0.02380444
84.55935479,0.02380444
84.56447479,0.02380444
84.56959479,0.02380444
84.57471479,0.02380444
84.57983479,0.02380444
84.58495479,0.03173925
84.59007479,0.03173925
84.59519479,0.02380444
84.60031479,0.02380444
84.60543479,0.02380444
84.61055479,0.03173925
84.61567479,0.02380444
84.62079479,0.02380444
84.62591479,0.02380444
84.63103479,0.02380444
84.63615479,0.02380444
84.64127479,0.03173925
84.64639479,0.03173925
84.65151479,0.03173925
84.65663479,0.02380444
84.66175479,0.03173925
84.66687479,0.03173925
84.67199479,0.03173925
84.67711479,0.02380444
84.68223479,0.02380444
84.68735479,0.02380444
84.69247479,0.03173925
84.69759479,0.03173925
84.70271479,0.02380444
84.70783479,0.03173925
84.71295479,0.03173925
84.71807479,0.03173925
84.72319479,0.03173925
84.72831479,0.03173925
84.73343479,0.03173925
84.73855479,0.02380444
84.74367479,0.03173925
84.74879479,0.03173925
84.75391479,0.03173925
84.75903479,0.02380444
84.76415479,0.02380444
84.76927479,0.02380444
84.77439479,0.03173925
84.77951479,0.03173925
84.78463479,0.03173925
84.78975479,0.03173925
84.79487479,0.02380444
84.79999479,0.03173925
84.80511479,0.02380444
84.81023479,0.02380444
84.81535479,0.02380444
84.82047479,0.02380444
84.82559479,0.03173925
84.83071479,0.02380444
84.83583479,0.02380444
84.84095479,0.02380444
84.84607479,0.03173925
84.85119479,0.02380444
84.85631479,0.02380444
84.86143479,0.02380444
84.86655479,0.02380444
84.87167479,0.02380444
84.87679479,0.02380444
84.88191479,0.02380444
84.88703479,0.02380444
84.89215479,0.02380444
84.89727479,0.02380444
84.90239479,0.03173925
84.90751479,0.03173925
84.91263479,0.03173925
84.91775479,0.03173925
84.92287479,0.02380444
84.92799479,0.03173925
84.93311479,0.02380444
84.93823479,0.03173925
84.94335479,0.03173925
84.94847479,0.03173925
84.95359479,0.02380444
84.95871479,0.02380444
84.96383479,0.03173925
84.96895479,0.03173925
84.97407479,0.03173925
84.97919479,0.03173925
84.98431479,0.02380444
84.98943479,0.02380444
84.99455479,0.02380444
84.99967479,0.02380444
85.00479479,0.02380444
85.00991479,0.02380444
85.01503479,0.02380444
85.02015479,0.02380444
85.02527479,0.02380444
85.03039479,0.02380444
85.03551479,0.02380444
85.04063479,0.02380444
85.04575479,0.01586962
85.05087479,0.02380444
85.05599479,0.01586962
85.06111479,0.01586962
85.06623479,-0.02380444
85.07135479,-0.02380444
85.07647479,-0.00793481
85.08159479,-0.00793481
85.08671479,0.0
85.09183479,0.00793481
85.09695479,0.01586962
85.10207479,0.01586962
85.10719479,0.01586962
85.11231479,0.01586962
85.11743479,0.02380444
85.12255479,0.02380444
85.12767479,0.02380444
85.13279479,0.02380444
85.13791479,0.02380444
85.14303479,0.02380444
85.14815479,0.02380444
85.15327479,0.02380444
85.15839479,0.02380444
85.16351479,0.02380444
85.16863479,0.02380444
85.17375479,0.02380444
85.17887479,0.02380444
85.18399479,0.02380444
85.18911479,0.02380444
85.19423479,0.02380444
85.19935479,0.02380444
85.20447479,0.02380444
85.20959479,0.02380444
85.21471479,0.02380444
85.21983479,0.03173925
85.22495479,0.03173925
85.23007479,0.02380444
85.23519479,0.02380444
85.24031479,0.02380444
85.24543479,0.02380444
85.25055479,0.02380444
85.25567479,0.03173925
85.26079479,0.02380444
85.26591479,0.02380444
85.27103479,0.02380444
85.27615479,0.02380444
85.28127479,0.03173925
85.28639479,0.03173925
85.29151479,0.03173925
85.29663479,0.02380444
85.30175479,0.02380444
85.30687479,0.02380444
85.31199479,0.02380444
85.31711479,0.02380444
85.32223479,0.02380444
85.32735479,0.02380444
85.33247479,0.02380444
85.33759479,0.02380444
85.34271479,0.02380444
85.34783479,0.02380444
85.35295479,0.03173925
85.35807479,0.03173925
85.36319479,0.03173925
85.36831479,0.03173925
85.37343479,0.02380444
85.37855479,0.02380444
85.38367479,0.03173925
85.38879479,0.02380444
85.39391479,0.03173925
85.39903479,0.03173925
85.40415479,0.03173925
85.40927479,0.03173925
85.41439479,0.03173925
85.41951479,0.02380444
85.42463479,0.03173925
85.42975479,0.02380444
85.43487479,0.03173925
85.43999479,0.03173925
85.44511479,0.02380444
85.45023479,0.02380444
85.45535479,0.02380444
85.46047479,0.02380444
85.46559479,0.03173925
85.47071479,0.03173925
85.47583479,0.02380444
85.48095479,0.03173925
85.48607479,0.03173925
85.49119479,0.02380444
85.49631479,0.02380444
85.50143479,0.03173925
85.50655479,0.02380444
85.51167479,0.02380444
85.51679479,0.02380444
85.52191479,0.02380444
85.52703479,0.02380444
85.53215479,0.03173925
85.53727479,0.02380444
85.54239479,0.03173925
85.54751479,0.03173925
85.55263479,0.03173925
85.55775479,0.02380444
85.56287479,0.02380444
85.56799479,0.02380444
85.57311479,0.02380444
85.57823479,0.02380444
85.58335479,0.02380444
85.58847479,0.02380444
85.59359479,0.02380444
85.59871479,0.02380444
85.60383479,0.02380444
85.60895479,0.02380444
85.61407479,0.03173925
85.61919479,0.02380444
85.62431479,0.02380444
85.62943479,0.02380444
85.63455478,0.02380444
85.63967478,0.02380444
85.64479478,0.02380444
85.64991478,0.02380444
85.65503478,0.02380444
85.66015478,0.02380444
85.66527478,0.02380444
85.67039478,0.02380444
85.67551478,0.02380444
85.68063478,0.02380444
85.68575478,0.02380444
85.69087478,0.02380444
85.69599478,0.02380444
85.70111478,0.02380444
85.70623478,0.02380444
85.71135478,0.02380444
85.71647478,0.02380444
85.72159478,0.02380444
85.72671478,0.02380444
85.73183478,0.02380444
85.73695478,0.02380444
85.74207478,0.02380444
85.74719478,0.02380444
85.75231478,0.02380444
85.75743478,0.02380444
85.76255478,0.02380444
85.76767478,0.02380444
85.77279478,0.02380444
85.77791478,0.02380444
85.78303478,0.02380444
85.78815478,0.02380444
85.79327478,0.03173925
85.79839478,0.02380444
85.80351478,0.02380444
85.80863478,0.02380444
85.81375478,0.02380444
85.81887478,0.02380444
85.82399478,0.02380444
85.82911478,0.02380444
85.83423478,0.02380444
85.83935478,0.02380444
85.84447478,0.02380444
85.84959478,0.02380444
85.85471478,0.02380444
85.85983478,0.03173925
85.86495478,0.03173925
85.87007478,0.03173925
85.87519478,0.03173925
85.88031478,0.03173925
85.88543478,0.02380444
85.89055478,0.02380444
85.89567478,0.02380444
85.90079478,0.02380444
85.90591478,0.02380444
85.91103478,0.02380444
85.91615478,0.02380444
85.92127478,0.02380444
85.92639478,0.02380444
85.93151478,0.02380444
85.93663478,0.02380444
85.94175478,0.02380444
85.94687478,0.02380444
85.95199478,0.02380444
85.95711478,0.02380444
85.96223478,0.02380444
85.96735478,0.02380444
85.97247478,0.02380444
85.97759478,0.02380444
85.98271478,0.02380444
85.98783478,0.02380444
85.99295478,0.02380444
85.99807478,0.02380444
86.00319478,0.02380444
86.00831478,0.02380444
86.01343478,0.02380444
86.01855478,0.02380444
86.02367478,0.02380444
86.02879478,0.02380444
86.03391478,0.02380444
86.03903478,0.01586962
86.04415478,0.02380444
86.04927478,0.02380444
86.05439478,0.02380444
86.05951478,0.02380444
86.06463478,0.02380444
86.06975478,0.02380444
86.07487478,0.02380444
86.07999478,0.02380444
86.08511478,0.02380444
86.09023478,0.02380444
86.09535478,0.02380444
86.10047478,0.02380444
86.10559478,0.02380444
86.11071478,0.02380444
86.11583478,0.02380444
86.12095478,0.02380444
86.12607478,0.02380444
86.13119478,0.02380444
86.13631478,0.02380444
86.14143478,0.02380444
86.14655478,0.02380444
86.15167478,0.02380444
86.15679478,0.02380444
86.16191478,0.02380444
86.16703478,0.02380444
86.17215478,0.02380444
86.17727478,0.02380444
86.18239478,0.02380444
86.18751478,0.02380444
86.19263478,0.02380444
86.19775478,0.02380444
86.20287478,0.02380444
86.20799478,0.02380444
86.21311478,0.02380444
86.21823478,0.02380444
86.22335478,0.01586962
86.22847478,0.02380444
86.23359478,0.01586962
86.23871478,0.02380444
86.24383478,0.01586962
86.24895478,0.01586962
86.25407478,0.01586962
86.25919478,0.01586962
86.26431478,0.02380444
86.26943478,0.02380444
86.27455478,0.01586962
86.27967478,0.01586962
86.28479478,0.02380444
86.28991478,0.02380444
86.29503478,0.02380444
86.30015478,0.02380444
86.30527478,0.02380444
86.31039478,0.02380444
86.31551478,0.02380444
86.32063478,0.02380444
86.32575478,0.02380444
86.33087478,0.02380444
86.33599478,0.02380444
86.34111478,0.02380444
86.34623478,0.02380444
86.35135478,0.02380444
86.35647478,0.02380444
86.36159478,0.02380444
86.36671478,0.02380444
86.37183478,0.02380444
86.37695478,0.02380444
86.38207478,0.03173925
86.38719478,0.03173925
86.39231478,0.03173925
86.39743478,0.03173925
86.40255478,0.03173925
86.40767478,0.02380444
86.41279478,0.02380444
86.41791478,0.02380444
86.42303478,0.02380444
86.42815478,0.02380444
86.43327478,0.02380444
86.43839478,0.02380444
86.44351478,0.02380444
86.44863478,0.02380444
86.45375478,0.02380444
86.45887478,0.02380444
86.46399478,0.02380444
86.46911478,0.02380444
86.47423478,0.02380444
86.47935478,0.02380444
86.48447478,0.02380444
86.48959478,0.02380444
86.49471478,0.02380444
86.49983478,0.02380444
86.50495478,0.02380444
86.51007478,0.02380444
86.51519478,0.02380444
86.52031478,0.02380444
86.52543478,0.02380444
86.53055478,0.02380444
86.53567478,0.02380444
86.54079478,0.02380444
86.54591478,0.02380444
86.55103478,0.02380444
86.55615478,0.02380444
86.56127478,0.02380444
86.56639478,0.02380444
86.57151478,0.02380444
86.57663478,0.02380444
86.58175478,0.02380444
86.58687478,0.02380444
86.59199478,0.03173925
86.59711478,0.02380444
86.60223478,0.02380444
86.60735478,0.02380444
86.61247478,0.02380444
86.61759478,0.02380444
86.62271478,0.02380444
86.62783478,0.02380444
86.63295478,0.02380444
86.63807478,0.02380444
86.64319478,0.02380444
86.64831478,0.02380444
86.65343478,0.03173925
86.65855478,0.02380444
86.66367478,0.02380444
86.66879478,0.02380444
86.67391478,0.02380444
86.67903478,0.03173925
86.68415478,0.03173925
86.68927478,0.02380444
86.69439478,0.02380444
86.69951478,0.02380444
86.70463478,0.02380444
86.70975478,0.02380444
86.71487478,0.02380444
86.71999478,0.02380444
86.72511478,0.02380444
86.73023478,0.02380444
86.73535478,0.02380444
86.74047478,0.02380444
86.74559478,0.02380444
86.75071478,0.02380444
86.75583478,0.02380444
86.76095478,0.02380444
86.76607478,0.02380444
86.77119478,0.02380444
86.77631478,0.02380444
86.78143478,0.02380444
86.78655478,0.02380444
86.79167478,0.02380444
86.79679478,0.02380444
86.80191478,0.02380444
86.80703478,0.03173925
86.81215478,0.02380444
86.81727478,0.02380444
86.82239478,0.02380444
86.82751478,0.02380444
86.83263478,0.02380444
86.83775478,0.03173925
86.84287478,0.02380444
86.84799478,0.02380444
86.85311478,0.02380444
86.85823478,0.02380444
86.86335478,0.02380444
86.86847478,0.02380444
86.87359478,0.02380444
86.87871478,0.02380444
86.88383478,0.02380444
86.88895478,0.03173925
86.89407478,0.02380444
86.89919478,0.02380444
86.90431478,0.02380444
86.90943478,0.02380444
86.91455478,0.03173925
86.91967478,0.03173925
86.92479478,0.02380444
86.92991478,0.03173925
86.93503478,0.02380444
86.94015478,0.02380444
86.94527478,0.02380444
86.95039478,0.02380444
86.95551478,0.02380444
86.96063478,0.02380444
86.96575478,0.02380444
86.97087478,0.02380444
86.97599478,0.02380444
86.98111478,0.02380444
86.98623478,0.02380444
86.99135478,0.02380444
86.99647478,0.02380444
87.00159478,0.02380444
87.00671478,0.02380444
87.01183478,0.02380444
87.01695478,0.03173925
87.02207478,0.02380444
87.02719478,0.02380444
87.03231478,0.02380444
87.03743478,0.02380444
87.04255478,0.02380444
87.04767478,0.02380444
87.05279478,0.02380444
87.05791478,0.02380444
87.06303478,0.02380444
87.06815478,0.02380444
87.07327478,0.02380444
87.07839478,0.02380444
87.08351478,0.02380444
87.08863478,0.02380444
87.09375478,0.02380444
87.09887478,0.02380444
87.10399478,0.02380444
87.10911478,0.02380444
87.11423478,0.02380444
87.11935478,0.02380444
87.12447478,0.02380444
87.12959478,0.02380444
87.13471478,0.02380444
87.13983478,0.02380444
87.14495478,0.01586962
87.15007478,0.03173925
87.15519478,0.0
87.16031478,0.01586962
87.16543478,-0.02380444
87.17055478,-0.02380444
87.17567478,-0.01586962
87.18079478,-0.00793481
87.18591478,0.0
87.19103478,0.0
87.19615478,0.00793481
87.20127478,0.00793481
87.20639478,0.01586962
87.21151478,0.01586962
87.21663478,0.01586962
87.22175478,0.02380444
87.22687478,0.02380444
87.23199478,0.02380444
87.23711478,0.02380444
87.24223478,0.02380444
87.24735478,0.02380444
87.25247478,0.02380444
87.25759478,0.02380444
87.26271478,0.02380444
87.26783478,0.02380444
87.27295478,0.02380444
87.27807477,0.02380444
87.28319477,0.02380444
87.28831477,0.02380444
87.29343477,0.02380444
87.29855477,0.02380444
87.30367477,0.02380444
87.30879477,0.02380444
87.31391477,0.02380444
87.31903477,0.02380444
87.32415477,0.02380444
87.32927477,0.02380444
87.33439477,0.02380444
87.33951477,0.02380444
87.34463477,0.02380444
87.34975477,0.02380444
87.35487477,0.02380444
87.35999477,0.02380444
87.36511477,0.02380444
87.37023477,0.02380444
87.37535477,0.02380444
87.38047477,0.02380444
87.38559477,0.02380444
87.39071477,0.02380444
87.39583477,0.02380444
87.40095477,0.02380444
87.40607477,0.02380444
87.41119477,0.02380444
87.41631477,0.02380444
87.42143477,0.02380444
87.42655477,0.02380444
87.43167477,0.02380444
87.43679477,0.02380444
87.44191477,0.02380444
87.44703477,0.02380444
87.45215477,0.02380444
87.45727477,0.02380444
87.46239477,0.02380444
87.46751477,0.02380444
87.47263477,0.02380444
87.47775477,0.02380444
87.48287477,0.02380444
87.48799477,0.02380444
87.49311477,0.02380444
87.49823477,0.02380444
87.50335477,0.02380444
87.50847477,0.02380444
87.51359477,0.02380444
87.51871477,0.02380444
87.52383477,0.02380444
87.52895477,0.02380444
87.53407477,0.02380444
87.53919477,0.03173925
87.54431477,0.03173925
87.54943477,0.03173925
87.55455477,0.03173925
87.55967477,0.03173925
87.56479477,0.03173925
87.56991477,0.03173925
87.57503477,0.03173925
87.58015477,0.03173925
87.58527477,0.03173925
87.59039477,0.03173925
87.59551477,0.03173925
87.60063477,0.03173925
87.60575477,0.03173925
87.61087477,0.02380444
87.61599477,0.02380444
87.62111477,0.02380444
87.62623477,0.02380444
87.63135477,0.02380444
87.63647477,0.02380444
87.64159477,0.02380444
87.64671477,0.02380444
87.65183477,0.02380444
87.65695477,0.02380444
87.66207477,0.02380444
87.66719477,0.02380444
87.67231477,0.02380444
87.67743477,0.02380444
87.68255477,0.02380444
87.68767477,0.02380444
87.69279477,0.02380444
87.69791477,0.02380444
87.70303477,0.02380444
87.70815477,0.02380444
87.71327477,0.02380444
87.71839477,0.02380444
87.72351477,0.02380444
87.72863477,0.02380444
87.73375477,0.02380444
87.73887477,0.02380444
87.74399477,0.02380444
87.74911477,0.02380444
87.75423477,0.03173925
87.75935477,0.02380444
87.76447477,0.02380444
87.76959477,0.02380444
87.77471477,0.02380444
87.77983477,0.03173925
87.78495477,0.02380444
87.79007477,0.02380444
87.79519477,0.02380444
87.80031477,0.02380444
87.80543477,0.02380444
87.81055477,0.02380444
87.81567477,0.02380444
87.82079477,0.02380444
87.82591477,0.02380444
87.83103477,0.02380444
87.83615477,0.02380444
87.84127477,0.02380444
87.84639477,0.02380444
87.85151477,0.02380444
87.85663477,0.02380444
87.86175477,0.02380444
87.86687477,0.02380444
87.87199477,0.02380444
87.87711477,0.02380444
87.88223477,0.02380444
87.88735477,0.02380444
87.89247477,0.02380444
87.89759477,0.02380444
87.90271477,0.02380444
87.90783477,0.02380444
87.91295477,0.02380444
87.91807477,0.02380444
87.92319477,0.02380444
87.92831477,0.02380444
87.93343477,0.02380444
87.93855477,0.02380444
87.94367477,0.02380444
87.94879477,0.02380444
87.95391477,0.02380444
87.95903477,0.02380444
87.96415477,0.02380444
87.96927477,0.02380444
87.97439477,0.02380444
87.97951477,0.02380444
87.98463477,0.02380444
87.98975477,0.02380444
87.99487477,0.02380444
87.99999477,0.02380444
88.00511477,0.02380444
88.01023477,0.02380444
88.01535477,0.02380444
88.02047477,0.02380444
88.02559477,0.02380444
88.03071477,0.02380444
88.03583477,0.02380444
88.04095477,0.02380444
88.04607477,0.02380444
88.05119477,0.02380444
88.05631477,0.02380444
88.06143477,0.02380444
88.06655477,0.02380444
88.07167477,0.02380444
88.07679477,0.02380444
88.08191477,0.02380444
88.08703477,0.02380444
88.09215477,0.02380444
88.09727477,0.02380444
88.10239477,0.02380444
88.10751477,0.02380444
88.11263477,0.02380444
88.11775477,0.02380444
88.12287477,0.02380444
88.12799477,0.02380444
88.13311477,0.02380444
88.13823477,0.02380444
88.14335477,0.02380444
88.14847477,0.02380444
88.15359477,0.02380444
88.15871477,0.02380444
88.16383477,0.02380444
88.16895477,0.02380444
88.17407477,0.02380444
88.17919477,0.02380444
88.18431477,0.02380444
88.18943477,0.02380444
88.19455477,0.02380444
88.19967477,0.02380444
88.20479477,0.02380444
88.20991477,0.03173925
88.21503477,0.02380444
88.22015477,0.03173925
88.22527477,0.02380444
88.23039477,0.03173925
88.23551477,0.03173925
88.24063477,0.03173925
88.24575477,0.02380444
88.25087477,0.02380444
88.25599477,0.02380444
88.26111477,0.03173925
88.26623477,0.02380444
88.27135477,0.02380444
88.27647477,0.02380444
88.28159477,0.02380444
88.28671477,0.02380444
88.29183477,0.02380444
88.29695477,0.02380444
88.30207477,0.02380444
88.30719477,0.02380444
88.31231477,0.02380444
88.31743477,0.02380444
88.32255477,0.02380444
88.32767477,0.02380444
88.33279477,0.02380444
88.33791477,0.02380444
88.34303477,0.02380444
88.34815477,0.02380444
88.35327477,0.02380444
88.35839477,0.02380444
88.36351477,0.02380444
88.36863477,0.02380444
88.37375477,0.02380444
88.37887477,0.02380444
88.38399477,0.02380444
88.38911477,0.02380444
88.39423477,0.02380444
88.39935477,0.02380444
88.40447477,0.02380444
88.40959477,0.02380444
88.41471477,0.02380444
88.41983477,0.01586962
88.42495477,0.01586962
88.43007477,0.02380444
88.43519477,0.01586962
88.44031477,0.02380444
88.44543477,0.02380444
88.45055477,0.02380444
88.45567477,0.02380444
88.46079477,0.02380444
88.46591477,0.02380444
88.47103477,0.02380444
88.47615477,0.02380444
88.48127477,0.02380444
88.48639477,0.02380444
88.49151477,0.02380444
88.49663477,0.02380444
88.50175477,0.02380444
88.50687477,0.02380444
88.51199477,0.02380444
88.51711477,0.02380444
88.52223477,0.02380444
88.52735477,0.02380444
88.53247477,0.03173925
88.53759477,0.02380444
88.54271477,0.02380444
88.54783477,0.02380444
88.55295477,0.02380444
88.55807477,0.02380444
88.56319477,0.02380444
88.56831477,0.02380444
88.57343477,0.02380444
88.57855477,0.02380444
88.58367477,0.02380444
88.58879477,0.02380444
88.59391477,0.02380444
88.59903477,0.02380444
88.60415477,0.02380444
88.60927477,0.02380444
88.61439477,0.02380444
88.61951477,0.02380444
88.62463477,0.02380444
88.62975477,0.02380444
88.63487477,0.02380444
88.63999477,0.02380444
88.64511477,0.02380444
88.65023477,0.02380444
88.65535477,0.02380444
88.66047477,0.03173925
88.66559477,0.03173925
88.67071477,0.03173925
88.67583477,0.03173925
88.68095477,0.03173925
88.68607477,0.03173925
88.69119477,0.03173925
88.69631477,0.02380444
88.70143477,0.02380444
88.70655477,0.02380444
88.71167477,0.02380444
88.71679477,0.02380444
88.72191477,0.02380444
88.72703477,0.02380444
88.73215477,0.02380444
88.73727477,0.02380444
88.74239477,0.02380444
88.74751477,0.02380444
88.75263477,0.02380444
88.75775477,0.02380444
88.76287477,0.02380444
88.76799477,0.02380444
88.77311477,0.02380444
88.77823477,0.02380444
88.78335477,0.02380444
88.78847477,0.02380444
88.79359477,0.02380444
88.79871477,0.02380444
88.80383477,0.02380444
88.80895477,0.02380444
88.81407477,0.02380444
88.81919477,0.02380444
88.82431477,0.02380444
88.82943477,0.02380444
88.83455477,0.02380444
88.83967477,0.02380444
88.84479477,0.02380444
88.84991477,0.02380444
88.85503477,0.02380444
88.86015477,0.02380444
88.86527477,0.02380444
88.87039477,0.02380444
88.87551477,0.02380444
88.88063477,0.02380444
88.88575477,0.02380444
88.89087477,0.02380444
88.89599477,0.02380444
88.90111477,0.02380444
88.90623477,0.02380444
88.91135477,0.02380444
88.91647477,0.02380444
88.92159476,0.02380444
88.92671476,0.02380444
88.93183476,0.03173925
88.93695476,0.02380444
88.94207476,0.03173925
88.94719476,0.03173925
88.95231476,0.03173925
88.95743476,0.03173925
88.96255476,0.02380444
88.96767476,0.02380444
88.97279476,0.02380444
88.97791476,0.02380444
88.98303476,0.02380444
88.98815476,0.02380444
88.99327476,0.02380444
88.99839476,0.02380444
89.00351476,0.02380444
89.00863476,0.02380444
89.01375476,0.03173925
89.01887476,0.02380444
89.02399476,0.02380444
89.02911476,0.02380444
89.03423476,0.02380444
89.03935476,0.02380444
89.04447476,0.02380444
89.04959476,0.02380444
89.05471476,0.02380444
89.05983476,0.02380444
89.06495476,0.02380444
89.07007476,0.02380444
89.07519476,0.02380444
89.08031476,0.02380444
89.08543476,0.02380444
89.09055476,0.02380444
89.09567476,0.02380444
89.10079476,0.02380444
89.10591476,0.02380444
89.11103476,0.02380444
89.11615476,0.02380444
89.12127476,0.02380444
89.12639476,0.03173925
89.13151476,0.02380444
89.13663476,0.02380444
89.14175476,0.02380444
89.14687476,0.02380444
89.15199476,0.02380444
89.15711476,0.02380444
89.16223476,0.03173925
89.16735476,0.03173925
89.17247476,0.03173925
89.17759476,0.03173925
89.18271476,0.02380444
89.18783476,0.02380444
89.19295476,0.02380444
89.19807476,0.02380444
89.20319476,0.02380444
89.20831476,0.02380444
89.21343476,0.02380444
89.21855476,0.02380444
89.22367476,0.02380444
89.22879476,0.02380444
89.23391476,0.02380444
89.23903476,0.02380444
89.24415476,0.03173925
89.24927476,0.02380444
89.25439476,0.00793481
89.25951476,0.01586962
89.26463476,-0.01586962
89.26975476,-0.02380444
89.27487476,-0.01586962
89.27999476,-0.00793481
89.28511476,-0.00793481
89.29023476,0.0
89.29535476,0.00793481
89.30047476,0.00793481
89.30559476,0.00793481
89.31071476,0.01586962
89.31583476,0.01586962
89.32095476,0.02380444
89.32607476,0.02380444
89.33119476,0.02380444
89.33631476,0.02380444
89.34143476,0.02380444
89.34655476,0.02380444
89.35167476,0.02380444
89.35679476,0.02380444
89.36191476,0.02380444
89.36703476,0.02380444
89.37215476,0.02380444
89.37727476,0.02380444
89.38239476,0.02380444
89.38751476,0.02380444
89.39263476,0.03173925
89.39775476,0.03173925
89.40287476,0.03173925
89.40799476,0.03173925
89.41311476,0.03173925
89.41823476,0.02380444
89.42335476,0.02380444
89.42847476,0.02380444
89.43359476,0.02380444
89.43871476,0.03173925
89.44383476,0.03173925
89.44895476,0.03173925
89.45407476,0.03173925
89.45919476,0.02380444
89.46431476,0.03173925
89.46943476,0.03173925
89.47455476,0.03173925
89.47967476,0.02380444
89.48479476,0.02380444
89.48991476,0.02380444
89.49503476,0.03173925
89.50015476,0.02380444
89.50527476,0.03173925
89.51039476,0.02380444
89.51551476,0.03173925
89.52063476,0.03173925
89.52575476,0.02380444
89.53087476,0.03173925
89.53599476,0.02380444
89.54111476,0.02380444
89.54623476,0.02380444
89.55135476,0.02380444
89.55647476,0.02380444
89.56159476,0.03173925
89.56671476,0.03173925
89.57183476,0.03173925
89.57695476,0.02380444
89.58207476,0.03173925
89.58719476,0.02380444
89.59231476,0.02380444
89.59743476,0.02380444
89.60255476,0.02380444
89.60767476,0.02380444
89.61279476,0.02380444
89.61791476,0.02380444
89.62303476,0.02380444
89.62815476,0.02380444
89.63327476,0.02380444
89.63839476,0.02380444
89.64351476,0.02380444
89.64863476,0.02380444
89.65375476,0.02380444
89.65887476,0.02380444
89.66399476,0.02380444
89.66911476,0.02380444
89.67423476,0.02380444
89.67935476,0.02380444
89.68447476,0.02380444
89.68959476,0.02380444
89.69471476,0.02380444
89.69983476,0.02380444
89.70495476,0.02380444
89.71007476,0.02380444
89.71519476,0.03173925
89.72031476,0.03173925
89.72543476,0.02380444
89.73055476,0.03173925
89.73567476,0.02380444
89.74079476,0.02380444
89.74591476,0.02380444
89.75103476,0.02380444
89.75615476,0.02380444
89.76127476,0.02380444
89.76639476,0.02380444
89.77151476,0.02380444
89.77663476,0.02380444
89.78175476,0.02380444
