Time,Channel A,Channel B
(ms),(V),(V)

-8.14144735,0.06622516,-0.15869620
-8.14016735,0.06622516,-0.15869620
-8.13888735,0.06561480,0.15869620
-8.13760735,0.06500442,0.00000000
-8.13632735,0.06500442,0.00000000
-8.13504735,0.06561480,0.00000000
-8.13376735,0.06561480,0.00000000
-8.13248735,0.06561480,0.00000000
-8.13120735,0.06622516,0.00000000
-8.12992735,0.06622516,-0.15869620
-8.12864735,0.06622516,-0.31739250
-8.12736735,0.06683554,-0.15869620
-8.12608735,0.06683554,-0.15869620
-8.12480735,0.06683554,-0.31739250
-8.12352735,0.06683554,-0.31739250
-8.12224735,0.06683554,-0.15869620
-8.12096735,0.06683554,0.31739250
-8.11968735,0.06683554,0.15869620
-8.11840735,0.06683554,0.00000000
-8.11712735,0.06683554,-0.15869620
-8.11584735,0.06683554,-0.31739250
-8.11456735,0.06683554,0.00000000
-8.11328735,0.06683554,0.00000000
-8.11200735,0.06683554,0.00000000
-8.11072735,0.06683554,0.00000000
-8.10944735,0.06683554,0.00000000
-8.10816735,0.06683554,0.00000000
-8.10688735,0.06744590,-0.15869620
-8.10560735,0.06805628,0.00000000
-8.10432735,0.06805628,-0.15869620
-8.10304735,0.06805628,0.00000000
-8.10176735,0.06805628,-0.31739250
-8.10048735,0.06805628,0.00000000
-8.09920735,0.06805628,0.15869620
-8.09792735,0.06805628,0.00000000
-8.09664735,0.06805628,0.00000000
-8.09536735,0.06805628,0.00000000
-8.09408735,0.06805628,-0.15869620
-8.09280735,0.06805628,-0.15869620
-8.09152735,0.06744590,0.00000000
-8.09024735,0.06683554,0.00000000
-8.08896735,0.06683554,-0.15869620
-8.08768735,0.06622516,-0.15869620
-8.08640735,0.06622516,-0.15869620
-8.08512735,0.06622516,0.00000000
-8.08384735,0.06622516,0.15869620
-8.08256735,0.06622516,0.15869620
-8.08128735,0.06622516,0.00000000
-8.08000735,0.06561480,0.00000000
-8.07872735,0.06500442,-0.15869620
-8.07744735,0.06439406,-0.15869620
-8.07616735,0.06378368,-0.15869620
-8.07488735,0.06317332,-0.15869620
-8.07360735,0.06256294,-0.15869620
-8.07232735,0.06195258,-0.15869620
-8.07104735,0.06134220,-0.31739250
-8.06976735,0.06073184,-0.15869620
-8.06848735,0.06012146,0.00000000
