Time,Channel A,Channel B
(ms),(V),(V)

2.72771299,0.79348120,-0.79348120
2.72779299,0.79348120,-0.79348120
2.72787299,0.79348120,-0.79348120
2.72795299,0.79348120,-0.79348120
2.72803299,0.79348120,-0.79348120
2.72811299,0.79348120,-0.79348120
2.72819299,0.79348120,-0.79348120
2.72827299,0.79348120,-0.79348120
2.72835299,0.79348120,-0.79348120
2.72843299,0.79348120,-0.79348120
2.72851299,0.79348120,-0.79348120
2.72859299,0.79348120,-0.79348120
2.72867299,0.79348120,-0.79348120
2.72875299,0.79348120,-0.79348120
2.72883299,0.79348120,-0.63478500
2.72891299,0.71413310,-0.63478500
2.72899299,0.79348120,-0.63478500
2.72907299,0.79348120,-0.63478500
2.72915299,0.79348120,-0.63478500
2.72923299,0.79348120,-0.63478500
2.72931299,0.79348120,-0.63478500
2.72939299,0.79348120,-0.63478500
2.72947299,0.79348120,-0.63478500
2.72955299,0.79348120,-0.63478500
2.72963299,0.79348120,-0.79348120
2.72971299,0.79348120,-0.79348120
2.72979299,0.79348120,-0.63478500
2.72987299,0.79348120,-0.79348120
2.72995299,0.79348120,-0.79348120
2.73003299,0.79348120,-0.79348120
2.73011299,0.79348120,-0.79348120
2.73019299,0.79348120,-0.79348120
2.73027299,0.79348120,-0.79348120
2.73035299,0.79348120,-0.79348120
2.73043299,0.79348120,-0.79348120
