Time,Channel A,Channel B
(ms),(V),(V)

-29.67296654,0.07934812,-0.19837030
-29.66784654,0.07934812,0.03967406
-29.66272654,0.07934812,-0.03967406
-29.65760654,0.07934812,-0.03967406
-29.65248654,0.07934812,-0.11902220
-29.64736654,0.07934812,0.00000000
-29.64224654,0.07934812,-0.11902220
-29.63712654,0.07934812,0.03967406
-29.63200654,0.07934812,0.00000000
-29.62688654,0.07934812,0.19837030
-29.62176654,0.07934812,0.03967406
-29.61664654,0.07934812,0.03967406
-29.61152654,0.07934812,0.15869620
-29.60640654,0.07934812,0.07934812
-29.60128654,0.07934812,0.00000000
-29.59616654,0.07934812,0.03967406
-29.59104654,0.07934812,0.03967406
-29.58592654,0.07934812,-0.07934812
-29.58080654,0.07934812,0.00000000
-29.57568654,0.07934812,0.00000000
-29.57056654,0.07934812,0.00000000
-29.56544654,0.07934812,-0.11902220
-29.56032654,0.07934812,-0.07934812
-29.55520654,0.07934812,-0.07934812
-29.55008654,0.07934812,-0.03967406
-29.54496654,0.07934812,0.03967406
-29.53984654,0.07934812,-0.03967406
-29.53472654,0.07934812,-0.19837030
-29.52960654,0.07934812,-0.15869620
-29.52448654,0.07934812,0.03967406
-29.51936654,0.07934812,0.07934812
-29.51424654,0.07934812,-0.03967406
-29.50912654,0.07934812,-0.19837030
-29.50400654,0.07934812,-0.07934812
-29.49888654,0.07934812,0.00000000
-29.49376654,0.07934812,0.03967406
-29.48864654,0.07934812,-0.15869620
-29.48352654,0.07934812,0.00000000
-29.47840654,0.07934812,0.00000000
-29.47328654,0.07934812,-0.03967406
-29.46816654,0.07934812,-0.23804440
-29.46304654,0.07934812,0.15869620
-29.45792654,0.07934812,-0.15869620
-29.45280654,0.07934812,-0.03967406
-29.44768654,0.07934812,0.03967406
-29.44256654,0.07934812,-0.07934812
-29.43744654,0.07934812,-0.03967406
-29.43232654,0.07934812,0.00000000
-29.42720654,0.07934812,0.03967406
-29.42208654,0.07934812,0.15869620
-29.41696654,0.07934812,0.00000000
-29.41184654,0.07934812,-0.03967406
-29.40672654,0.07934812,0.07934812
-29.40160654,0.00000000,0.00000000
-29.39648654,0.07934812,-0.19837030
-29.39136654,0.00000000,0.03967406
-29.38624654,0.00000000,0.03967406
