Time,Channel A
(ms),(V)

148.60927300,0.13885920
148.61183300,0.13885920
148.61439300,0.11902220
148.61695300,0.13885920
148.61951300,0.11902220
148.62207300,0.09918515
148.62463300,0.09918515
148.62719300,0.09918515
148.62975300,0.09918515
148.63231300,0.09918515
148.63487300,0.09918515
148.63743300,0.07934812
148.63999300,0.07934812
148.64255300,0.07934812
148.64511300,0.09918515
148.64767300,0.11902220
148.65023300,0.11902220
148.65279300,0.11902220
148.65535300,0.09918515
148.65791300,0.07934812
148.66047300,0.07934812
148.66303300,0.07934812
148.66559300,0.07934812
148.66815300,0.07934812
148.67071300,0.07934812
148.67327300,0.07934812
148.67583300,0.07934812
148.67839300,0.07934812
148.68095300,0.07934812
148.68351300,0.07934812
148.68607300,0.07934812
148.68863300,0.07934812
148.69119300,0.07934812
148.69375300,0.07934812
148.69631300,0.07934812
148.69887300,0.09918515
148.70143300,0.11902220
148.70399300,0.13885920
148.70655300,0.13885920
148.70911300,0.13885920
148.71167300,0.11902220
148.71423300,0.09918515
148.71679300,0.09918515
148.71935300,0.09918515
148.72191300,0.09918515
148.72447300,0.11902220
148.72703300,0.11902220
148.72959300,0.11902220
148.73215300,0.13885920
148.73471300,0.11902220
148.73727300,0.13885920
148.73983300,0.13885920
148.74239300,0.13885920
148.74495300,0.13885920
148.74751300,0.13885920
148.75007300,0.13885920
148.75263300,0.13885920
148.75519300,0.15869620
148.75775300,0.13885920
148.76031300,0.11902220
148.76287300,0.09918515
148.76543300,0.07934812
148.76799300,0.07934812
148.77055300,0.07934812
148.77311300,0.07934812
148.77567300,0.07934812
148.77823300,0.07934812
148.78079300,0.07934812
148.78335300,0.09918515
148.78591300,0.11902220
148.78847300,0.13885920
148.79103300,0.13885920
148.79359300,0.11902220
148.79615300,0.09918515
148.79871300,0.07934812
148.80127300,0.07934812
148.80383300,0.07934812
148.80639300,0.07934812
148.80895300,0.07934812
148.81151300,0.09918515
148.81407300,0.09918515
148.81663300,0.09918515
148.81919300,0.09918515
148.82175300,0.09918515
148.82431300,0.11902220
148.82687300,0.11902220
148.82943300,0.11902220
148.83199300,0.09918515
148.83455300,0.09918515
148.83711300,0.09918515
148.83967300,0.11902220
148.84223300,0.13885920
148.84479300,0.13885920
148.84735300,0.15869620
148.84991300,0.13885920
148.85247300,0.13885920
148.85503300,0.13885920
148.85759300,0.11902220
148.86015300,0.11902220
148.86271300,0.09918515
148.86527300,0.09918515
148.86783300,0.09918515
148.87039300,0.11902220
148.87295300,0.13885920
148.87551300,0.11902220
148.87807300,0.11902220
148.88063300,0.09918515
148.88319300,0.09918515
148.88575300,0.09918515
148.88831300,0.09918515
148.89087300,0.09918515
148.89343300,0.07934812
148.89599300,0.07934812
148.89855300,0.07934812
148.90111300,0.07934812
148.90367300,0.09918515
148.90623300,0.09918515
148.90879300,0.09918515
148.91135300,0.09918515
148.91391300,0.07934812
148.91647300,0.07934812
148.91903300,0.07934812
148.92159300,0.07934812
148.92415300,0.07934812
148.92671300,0.07934812
148.92927300,0.07934812
148.93183300,0.07934812
148.93439300,0.07934812
148.93695300,0.07934812
148.93951300,0.07934812
148.94207300,0.07934812
148.94463300,0.07934812
148.94719300,0.07934812
148.94975300,0.07934812
148.95231300,0.07934812
148.95487300,0.07934812
148.95743300,0.07934812
148.95999300,0.07934812
148.96255300,0.07934812
148.96511300,0.09918515
148.96767300,0.11902220
148.97023300,0.13885920
148.97279300,0.13885920
148.97535300,0.13885920
148.97791300,0.13885920
148.98047300,0.13885920
148.98303300,0.13885920
148.98559300,0.11902220
148.98815300,0.11902220
148.99071300,0.09918515
148.99327300,0.11902220
148.99583300,0.11902220
148.99839300,0.11902220
149.00095300,0.11902220
149.00351300,0.11902220
149.00607300,0.13885920
149.00863300,0.13885920
149.01119300,0.13885920
149.01375300,0.13885920
149.01631300,0.11902220
149.01887300,0.09918515
149.02143300,0.09918515
149.02399300,0.09918515
149.02655300,0.11902220
149.02911300,0.11902220
149.03167300,0.13885920
149.03423300,0.11902220
149.03679300,0.09918515
149.03935300,0.09918515
149.04191300,0.07934812
149.04447300,0.07934812
149.04703300,0.07934812
149.04959300,0.07934812
149.05215300,0.07934812
149.05471300,0.07934812
149.05727300,0.07934812
149.05983300,0.07934812
149.06239300,0.07934812
149.06495300,0.07934812
149.06751300,0.07934812
149.07007300,0.07934812
149.07263300,0.07934812
149.07519300,0.07934812
149.07775300,0.07934812
149.08031300,0.07934812
149.08287300,0.07934812
149.08543300,0.07934812
149.08799300,0.07934812
149.09055300,0.07934812
149.09311300,0.07934812
149.09567300,0.07934812
149.09823300,0.09918515
149.10079300,0.11902220
149.10335300,0.13885920
149.10591300,0.15869620
149.10847300,0.15869620
149.11103300,0.15869620
149.11359300,0.15869620
149.11615300,0.13885920
149.11871300,0.13885920
149.12127300,0.13885920
149.12383300,0.13885920
149.12639300,0.13885920
149.12895300,0.11902220
149.13151300,0.09918515
149.13407300,0.09918515
149.13663300,0.11902220
149.13919300,0.13885920
149.14175300,0.13885920
149.14431300,0.13885920
149.14687300,0.11902220
149.14943300,0.11902220
149.15199300,0.13885920
149.15455300,0.13885920
149.15711300,0.13885920
149.15967300,0.13885920
149.16223300,0.11902220
149.16479300,0.09918515
149.16735300,0.09918515
149.16991300,0.09918515
149.17247300,0.09918515
149.17503300,0.11902220
149.17759300,0.13885920
149.18015300,0.13885920
149.18271300,0.13885920
149.18527300,0.11902220
149.18783300,0.11902220
149.19039300,0.11902220
149.19295300,0.11902220
149.19551300,0.11902220
149.19807300,0.09918515
149.20063300,0.07934812
149.20319300,0.07934812
149.20575300,0.07934812
149.20831300,0.07934812
149.21087300,0.07934812
149.21343300,0.07934812
149.21599300,0.07934812
149.21855300,0.07934812
149.22111300,0.07934812
149.22367300,0.07934812
149.22623300,0.09918515
149.22879300,0.11902220
149.23135300,0.13885920
149.23391300,0.15869620
149.23647300,0.13885920
149.23903300,0.13885920
149.24159300,0.11902220
149.24415300,0.11902220
149.24671300,0.11902220
149.24927300,0.11902220
149.25183300,0.13885920
149.25439300,0.13885920
149.25695300,0.13885920
149.25951300,0.13885920
149.26207300,0.11902220
149.26463300,0.09918515
149.26719300,0.09918515
149.26975300,0.09918515
149.27231300,0.09918515
149.27487300,0.09918515
149.27743300,0.09918515
149.27999300,0.09918515
149.28255300,0.09918515
149.28511300,0.11902220
149.28767300,0.11902220
149.29023300,0.09918515
149.29279300,0.09918515
149.29535300,0.07934812
149.29791300,0.07934812
149.30047300,0.07934812
149.30303300,0.09918515
149.30559300,0.11902220
149.30815300,0.11902220
149.31071300,0.13885920
149.31327300,0.11902220
149.31583300,0.11902220
149.31839300,0.11902220
149.32095300,0.09918515
149.32351300,0.11902220
149.32607300,0.11902220
149.32863300,0.13885920
149.33119300,0.15869620
149.33375300,0.15869620
149.33631300,0.15869620
149.33887300,0.15869620
149.34143300,0.13885920
149.34399300,0.13885920
149.34655300,0.13885920
149.34911300,0.13885920
149.35167300,0.13885920
149.35423300,0.11902220
149.35679300,0.09918515
149.35935300,0.09918515
149.36191300,0.09918515
149.36447300,0.09918515
149.36703300,0.11902220
149.36959300,0.09918515
149.37215300,0.09918515
149.37471300,0.09918515
149.37727300,0.07934812
149.37983300,0.07934812
149.38239300,0.07934812
149.38495300,0.07934812
149.38751300,0.07934812
149.39007300,0.07934812
149.39263300,0.07934812
149.39519300,0.07934812
149.39775300,0.09918515
149.40031300,0.09918515
149.40287300,0.09918515
149.40543300,0.09918515
149.40799300,0.07934812
149.41055300,0.07934812
149.41311300,0.07934812
149.41567300,0.07934812
149.41823300,0.07934812
149.42079300,0.09918515
149.42335300,0.09918515
149.42591300,0.09918515
149.42847300,0.09918515
149.43103300,0.07934812
149.43359300,0.07934812
149.43615300,0.07934812
149.43871300,0.07934812
149.44127300,0.07934812
149.44383300,0.07934812
149.44639300,0.07934812
149.44895300,0.07934812
149.45151300,0.07934812
149.45407300,0.07934812
149.45663300,0.07934812
149.45919300,0.09918515
149.46175300,0.09918515
149.46431300,0.09918515
149.46687300,0.09918515
149.46943300,0.07934812
149.47199300,0.07934812
149.47455300,0.07934812
149.47711300,0.07934812
149.47967300,0.09918515
149.48223300,0.09918515
149.48479300,0.09918515
149.48735300,0.09918515
149.48991300,0.07934812
149.49247300,0.07934812
149.49503300,0.07934812
149.49759300,0.07934812
149.50015300,0.07934812
149.50271300,0.07934812
149.50527300,0.09918515
149.50783300,0.11902220
149.51039300,0.13885920
149.51295300,0.15869620
149.51551300,0.15869620
149.51807300,0.13885920
149.52063300,0.11902220
149.52319300,0.11902220
149.52575300,0.09918515
149.52831300,0.09918515
149.53087300,0.11902220
149.53343300,0.09918515
149.53599300,0.09918515
149.53855300,0.11902220
149.54111300,0.11902220
149.54367300,0.11902220
149.54623300,0.13885920
149.54879300,0.11902220
149.55135300,0.09918515
149.55391300,0.09918515
149.55647300,0.07934812
149.55903300,0.07934812
149.56159300,0.07934812
149.56415300,0.07934812
149.56671300,0.07934812
149.56927300,0.07934812
149.57183300,0.07934812
149.57439300,0.07934812
149.57695300,0.07934812
149.57951300,0.07934812
149.58207300,0.07934812
149.58463300,0.07934812
149.58719300,0.07934812
149.58975300,0.07934812
149.59231300,0.07934812
149.59487300,0.07934812
149.59743300,0.07934812
149.59999300,0.07934812
149.60255300,0.07934812
149.60511300,0.07934812
149.60767300,0.07934812
149.61023300,0.07934812
149.61279300,0.07934812
149.61535300,0.07934812
149.61791300,0.07934812
149.62047300,0.07934812
149.62303300,0.07934812
149.62559300,0.07934812
149.62815300,0.07934812
149.63071300,0.07934812
149.63327300,0.07934812
149.63583300,0.07934812
149.63839300,0.07934812
149.64095300,0.07934812
149.64351300,0.07934812
149.64607300,0.07934812
149.64863300,0.07934812
149.65119300,0.07934812
149.65375300,0.07934812
149.65631300,0.07934812
149.65887300,0.07934812
149.66143300,0.07934812
149.66399300,0.07934812
149.66655300,0.07934812
149.66911300,0.07934812
149.67167300,0.07934812
149.67423300,0.07934812
149.67679300,0.07934812
149.67935300,0.07934812
149.68191300,0.07934812
149.68447300,0.07934812
149.68703300,0.09918515
149.68959300,0.11902220
149.69215300,0.13885920
149.69471300,0.15869620
149.69727300,0.13885920
149.69983300,0.13885920
149.70239300,0.13885920
149.70495300,0.13885920
149.70751300,0.15869620
149.71007300,0.15869620
149.71263300,0.15869620
149.71519300,0.15869620
149.71775300,0.15869620
149.72031300,0.15869620
149.72287300,0.15869620
149.72543300,0.15869620
149.72799300,0.15869620
149.73055300,0.15869620
149.73311300,0.15869620
149.73567300,0.15869620
149.73823300,0.13885920
149.74079300,0.11902220
149.74335300,0.11902220
149.74591300,0.09918515
149.74847300,0.09918515
149.75103300,0.11902220
149.75359300,0.09918515
149.75615300,0.09918515
149.75871300,0.09918515
149.76127300,0.07934812
149.76383300,0.07934812
149.76639300,0.07934812
149.76895300,0.07934812
149.77151300,0.07934812
149.77407300,0.07934812
149.77663300,0.07934812
149.77919300,0.09918515
149.78175300,0.09918515
149.78431300,0.09918515
149.78687300,0.11902220
149.78943300,0.09918515
149.79199300,0.09918515
149.79455300,0.09918515
149.79711300,0.07934812
149.79967300,0.07934812
149.80223300,0.07934812
149.80479300,0.07934812
149.80735300,0.07934812
149.80991300,0.09918515
149.81247300,0.09918515
149.81503300,0.09918515
149.81759300,0.09918515
149.82015300,0.07934812
149.82271300,0.07934812
149.82527300,0.07934812
149.82783300,0.07934812
149.83039300,0.07934812
149.83295300,0.07934812
149.83551300,0.07934812
149.83807300,0.07934812
149.84063300,0.07934812
149.84319300,0.07934812
149.84575300,0.07934812
149.84831300,0.07934812
149.85087300,0.07934812
149.85343300,0.09918515
149.85599300,0.09918515
149.85855300,0.11902220
149.86111300,0.11902220
149.86367300,0.09918515
149.86623300,0.11902220
149.86879300,0.11902220
149.87135300,0.11902220
149.87391300,0.13885920
149.87647300,0.13885920
149.87903300,0.13885920
149.88159300,0.15869620
149.88415300,0.13885920
149.88671300,0.11902220
149.88927300,0.09918515
149.89183300,0.09918515
149.89439300,0.09918515
149.89695300,0.09918515
149.89951300,0.09918515
149.90207300,0.07934812
149.90463300,0.07934812
149.90719300,0.07934812
149.90975300,0.07934812
149.91231300,0.07934812
149.91487300,0.09918515
149.91743300,0.11902220
149.91999300,0.11902220
149.92255300,0.13885920
149.92511300,0.11902220
149.92767300,0.09918515
149.93023300,0.11902220
149.93279300,0.09918515
149.93535300,0.09918515
149.93791300,0.09918515
149.94047300,0.07934812
149.94303300,0.07934812
149.94559300,0.07934812
149.94815300,0.07934812
149.95071300,0.09918515
149.95327300,0.11902220
149.95583300,0.11902220
149.95839300,0.11902220
149.96095300,0.11902220
149.96351300,0.09918515
149.96607300,0.11902220
149.96863300,0.13885920
149.97119300,0.13885920
149.97375300,0.13885920
149.97631300,0.11902220
149.97887300,0.11902220
149.98143300,0.09918515
149.98399300,0.09918515
149.98655300,0.09918515
149.98911300,0.07934812
149.99167300,0.07934812
149.99423300,0.07934812
149.99679300,0.07934812
149.99935300,0.07934812
150.00191300,0.07934812
150.00447300,0.07934812
150.00703300,0.07934812
150.00959300,0.07934812
150.01215300,0.07934812
150.01471300,0.07934812
150.01727300,0.07934812
150.01983300,0.07934812
150.02239300,0.07934812
150.02495300,0.07934812
150.02751300,0.07934812
150.03007300,0.07934812
150.03263300,0.09918515
150.03519300,0.09918515
150.03775300,0.09918515
150.04031300,0.09918515
150.04287300,0.09918515
150.04543300,0.09918515
150.04799300,0.09918515
150.05055300,0.09918515
150.05311300,0.07934812
150.05567300,0.07934812
150.05823300,0.07934812
150.06079300,0.07934812
150.06335300,0.07934812
150.06591300,0.07934812
150.06847300,0.09918515
150.07103300,0.09918515
150.07359300,0.11902220
150.07615300,0.11902220
150.07871300,0.09918515
150.08127300,0.09918515
150.08383300,0.07934812
150.08639300,0.07934812
150.08895300,0.09918515
150.09151300,0.09918515
150.09407300,0.09918515
150.09663300,0.09918515
150.09919300,0.07934812
150.10175300,0.07934812
150.10431300,0.09918515
150.10687300,0.11902220
150.10943300,0.11902220
150.11199300,0.11902220
150.11455300,0.09918515
150.11711300,0.07934812
150.11967300,0.07934812
150.12223300,0.07934812
150.12479300,0.07934812
150.12735300,0.07934812
150.12991300,0.07934812
150.13247300,0.07934812
150.13503300,0.07934812
150.13759300,0.07934812
150.14015300,0.07934812
150.14271300,0.07934812
150.14527300,0.07934812
150.14783300,0.07934812
150.15039300,0.07934812
150.15295300,0.07934812
150.15551300,0.07934812
150.15807300,0.07934812
150.16063300,0.07934812
150.16319300,0.07934812
150.16575300,0.07934812
150.16831299,0.07934812
150.17087299,0.07934812
150.17343299,0.07934812
150.17599299,0.07934812
150.17855299,0.07934812
150.18111299,0.07934812
150.18367299,0.07934812
150.18623299,0.07934812
150.18879299,0.07934812
150.19135299,0.07934812
150.19391299,0.07934812
150.19647299,0.07934812
150.19903299,0.07934812
150.20159299,0.07934812
150.20415299,0.07934812
150.20671299,0.07934812
150.20927299,0.07934812
150.21183299,0.09918515
150.21439299,0.09918515
150.21695299,0.09918515
150.21951299,0.09918515
150.22207299,0.07934812
150.22463299,0.07934812
150.22719299,0.07934812
150.22975299,0.07934812
150.23231299,0.07934812
150.23487299,0.07934812
150.23743299,0.07934812
150.23999299,0.07934812
150.24255299,0.07934812
150.24511299,0.07934812
150.24767299,0.07934812
150.25023299,0.07934812
150.25279299,0.09918515
150.25535299,0.09918515
150.25791299,0.09918515
150.26047299,0.09918515
150.26303299,0.07934812
150.26559299,0.07934812
150.26815299,0.09918515
150.27071299,0.09918515
150.27327299,0.09918515
150.27583299,0.09918515
150.27839299,0.07934812
150.28095299,0.09918515
150.28351299,0.09918515
150.28607299,0.11902220
150.28863299,0.11902220
150.29119299,0.11902220
150.29375299,0.11902220
150.29631299,0.11902220
150.29887299,0.11902220
150.30143299,0.09918515
150.30399299,0.11902220
150.30655299,0.09918515
150.30911299,0.09918515
150.31167299,0.09918515
150.31423299,0.07934812
150.31679299,0.07934812
150.31935299,0.09918515
150.32191299,0.09918515
150.32447299,0.11902220
150.32703299,0.11902220
150.32959299,0.09918515
150.33215299,0.11902220
150.33471299,0.11902220
150.33727299,0.11902220
150.33983299,0.11902220
150.34239299,0.09918515
150.34495299,0.07934812
150.34751299,0.09918515
150.35007299,0.09918515
150.35263299,0.09918515
150.35519299,0.11902220
150.35775299,0.11902220
150.36031299,0.11902220
150.36287299,0.11902220
150.36543299,0.09918515
150.36799299,0.07934812
150.37055299,0.07934812
150.37311299,0.09918515
150.37567299,0.11902220
150.37823299,0.11902220
150.38079299,0.13885920
150.38335299,0.13885920
150.38591299,0.11902220
150.38847299,0.11902220
150.39103299,0.11902220
150.39359299,0.09918515
150.39615299,0.09918515
150.39871299,0.11902220
150.40127299,0.09918515
150.40383299,0.09918515
150.40639299,0.09918515
150.40895299,0.07934812
150.41151299,0.07934812
150.41407299,0.07934812
150.41663299,0.07934812
150.41919299,0.07934812
150.42175299,0.07934812
150.42431299,0.07934812
150.42687299,0.07934812
150.42943299,0.07934812
150.43199299,0.07934812
150.43455299,0.07934812
150.43711299,0.07934812
150.43967299,0.07934812
150.44223299,0.07934812
150.44479299,0.07934812
150.44735299,0.09918515
150.44991299,0.11902220
150.45247299,0.13885920
150.45503299,0.15869620
150.45759299,0.13885920
150.46015299,0.11902220
150.46271299,0.09918515
150.46527299,0.07934812
150.46783299,0.07934812
150.47039299,0.09918515
150.47295299,0.11902220
150.47551299,0.11902220
150.47807299,0.11902220
150.48063299,0.09918515
150.48319299,0.07934812
150.48575299,0.07934812
150.48831299,0.07934812
150.49087299,0.07934812
150.49343299,0.07934812
150.49599299,0.07934812
150.49855299,0.07934812
150.50111299,0.07934812
150.50367299,0.09918515
150.50623299,0.09918515
150.50879299,0.09918515
150.51135299,0.09918515
150.51391299,0.07934812
150.51647299,0.07934812
150.51903299,0.07934812
150.52159299,0.07934812
150.52415299,0.07934812
150.52671299,0.07934812
150.52927299,0.07934812
150.53183299,0.07934812
150.53439299,0.07934812
150.53695299,0.07934812
150.53951299,0.07934812
150.54207299,0.07934812
150.54463299,0.07934812
150.54719299,0.07934812
150.54975299,0.07934812
150.55231299,0.09918515
150.55487299,0.09918515
150.55743299,0.11902220
150.55999299,0.11902220
150.56255299,0.11902220
150.56511299,0.11902220
150.56767299,0.09918515
150.57023299,0.09918515
150.57279299,0.07934812
150.57535299,0.07934812
150.57791299,0.07934812
150.58047299,0.07934812
150.58303299,0.09918515
150.58559299,0.09918515
150.58815299,0.09918515
150.59071299,0.09918515
150.59327299,0.07934812
150.59583299,0.07934812
150.59839299,0.07934812
150.60095299,0.07934812
150.60351299,0.07934812
150.60607299,0.09918515
150.60863299,0.09918515
150.61119299,0.11902220
150.61375299,0.13885920
150.61631299,0.13885920
150.61887299,0.15869620
150.62143299,0.15869620
150.62399299,0.15869620
150.62655299,0.13885920
150.62911299,0.13885920
150.63167299,0.13885920
150.63423299,0.11902220
150.63679299,0.11902220
150.63935299,0.11902220
150.64191299,0.09918515
150.64447299,0.09918515
150.64703299,0.09918515
150.64959299,0.07934812
150.65215299,0.09918515
150.65471299,0.09918515
150.65727299,0.11902220
150.65983299,0.13885920
150.66239299,0.13885920
150.66495299,0.15869620
150.66751299,0.13885920
150.67007299,0.13885920
150.67263299,0.13885920
150.67519299,0.13885920
150.67775299,0.15869620
150.68031299,0.15869620
150.68287299,0.13885920
150.68543299,0.11902220
150.68799299,0.09918515
150.69055299,0.09918515
150.69311299,0.09918515
150.69567299,0.09918515
150.69823299,0.09918515
150.70079299,0.07934812
150.70335299,0.09918515
150.70591299,0.09918515
150.70847299,0.09918515
150.71103299,0.11902220
150.71359299,0.09918515
150.71615299,0.09918515
150.71871299,0.09918515
150.72127299,0.09918515
150.72383299,0.09918515
150.72639299,0.09918515
150.72895299,0.11902220
150.73151299,0.09918515
150.73407299,0.09918515
150.73663299,0.09918515
150.73919299,0.07934812
150.74175299,0.09918515
150.74431299,0.11902220
150.74687299,0.11902220
150.74943299,0.11902220
150.75199299,0.09918515
150.75455299,0.07934812
150.75711299,0.07934812
150.75967299,0.07934812
150.76223299,0.07934812
150.76479299,0.07934812
150.76735299,0.07934812
150.76991299,0.07934812
150.77247299,0.07934812
150.77503299,0.09918515
150.77759299,0.09918515
150.78015299,0.11902220
150.78271299,0.13885920
150.78527299,0.11902220
150.78783299,0.11902220
150.79039299,0.09918515
150.79295299,0.07934812
150.79551299,0.07934812
150.79807299,0.07934812
150.80063299,0.07934812
150.80319299,0.07934812
150.80575299,0.07934812
150.80831299,0.07934812
150.81087299,0.07934812
150.81343299,0.07934812
150.81599299,0.07934812
150.81855299,0.07934812
150.82111299,0.07934812
150.82367299,0.07934812
150.82623299,0.09918515
150.82879299,0.11902220
150.83135299,0.13885920
150.83391299,0.15869620
150.83647299,0.15869620
150.83903299,0.15869620
150.84159299,0.15869620
150.84415299,0.15869620
150.84671299,0.15869620
150.84927299,0.15869620
150.85183299,0.15869620
150.85439299,0.15869620
150.85695299,0.13885920
150.85951299,0.13885920
150.86207299,0.11902220
150.86463299,0.11902220
150.86719299,0.11902220
150.86975299,0.11902220
150.87231299,0.11902220
150.87487299,0.11902220
150.87743299,0.13885920
150.87999299,0.13885920
150.88255299,0.15869620
150.88511299,0.15869620
150.88767299,0.13885920
150.89023299,0.13885920
150.89279299,0.11902220
150.89535299,0.09918515
150.89791299,0.11902220
150.90047299,0.09918515
150.90303299,0.09918515
150.90559299,0.09918515
150.90815299,0.07934812
150.91071299,0.09918515
150.91327299,0.11902220
150.91583299,0.13885920
150.91839299,0.15869620
150.92095299,0.13885920
150.92351299,0.11902220
150.92607299,0.09918515
150.92863299,0.07934812
150.93119299,0.07934812
150.93375299,0.09918515
150.93631299,0.09918515
150.93887299,0.09918515
150.94143299,0.11902220
150.94399299,0.11902220
150.94655299,0.13885920
150.94911299,0.15869620
150.95167299,0.15869620
150.95423299,0.15869620
150.95679299,0.15869620
150.95935299,0.15869620
150.96191299,0.15869620
150.96447299,0.13885920
150.96703299,0.13885920
150.96959299,0.13885920
150.97215299,0.13885920
150.97471299,0.15869620
150.97727299,0.15869620
150.97983299,0.13885920
150.98239299,0.13885920
150.98495299,0.11902220
150.98751299,0.09918515
150.99007299,0.09918515
150.99263299,0.07934812
150.99519299,0.07934812
150.99775299,0.07934812
151.00031299,0.09918515
151.00287299,0.09918515
151.00543299,0.09918515
151.00799299,0.09918515
151.01055299,0.07934812
151.01311299,0.07934812
151.01567299,0.07934812
151.01823299,0.07934812
151.02079299,0.07934812
151.02335299,0.07934812
151.02591299,0.07934812
151.02847299,0.07934812
151.03103299,0.07934812
151.03359299,0.07934812
151.03615299,0.07934812
151.03871299,0.07934812
151.04127299,0.07934812
151.04383299,0.09918515
151.04639299,0.09918515
151.04895299,0.09918515
151.05151299,0.09918515
151.05407299,0.07934812
151.05663299,0.07934812
151.05919299,0.07934812
151.06175299,0.07934812
151.06431299,0.07934812
151.06687299,0.07934812
151.06943299,0.09918515
151.07199299,0.11902220
151.07455299,0.11902220
151.07711299,0.11902220
151.07967299,0.09918515
151.08223299,0.07934812
151.08479299,0.07934812
151.08735299,0.07934812
151.08991299,0.07934812
151.09247299,0.07934812
151.09503299,0.09918515
151.09759299,0.11902220
151.10015299,0.13885920
151.10271299,0.13885920
151.10527299,0.13885920
151.10783299,0.13885920
151.11039299,0.13885920
151.11295299,0.13885920
151.11551299,0.11902220
151.11807299,0.09918515
151.12063299,0.07934812
151.12319299,0.07934812
151.12575299,0.07934812
151.12831299,0.07934812
151.13087299,0.07934812
151.13343299,0.07934812
151.13599299,0.09918515
151.13855299,0.09918515
151.14111299,0.09918515
151.14367299,0.11902220
151.14623299,0.09918515
151.14879299,0.11902220
151.15135299,0.13885920
151.15391299,0.11902220
151.15647299,0.13885920
151.15903299,0.11902220
151.16159299,0.09918515
151.16415299,0.09918515
151.16671299,0.07934812
151.16927299,0.07934812
151.17183299,0.07934812
151.17439299,0.09918515
151.17695299,0.09918515
151.17951299,0.09918515
151.18207299,0.09918515
151.18463299,0.07934812
151.18719299,0.07934812
151.18975299,0.09918515
151.19231299,0.09918515
151.19487299,0.09918515
151.19743299,0.09918515
151.19999299,0.07934812
151.20255299,0.07934812
151.20511299,0.07934812
151.20767299,0.07934812
151.21023299,0.09918515
151.21279299,0.09918515
151.21535299,0.11902220
151.21791299,0.11902220
151.22047299,0.09918515
151.22303299,0.09918515
151.22559299,0.07934812
151.22815299,0.07934812
151.23071299,0.07934812
151.23327299,0.07934812
151.23583299,0.07934812
151.23839299,0.07934812
151.24095299,0.07934812
151.24351299,0.07934812
151.24607299,0.07934812
151.24863299,0.07934812
151.25119299,0.07934812
151.25375299,0.07934812
151.25631299,0.07934812
151.25887299,0.09918515
151.26143299,0.09918515
151.26399299,0.09918515
151.26655299,0.09918515
151.26911299,0.07934812
151.27167299,0.07934812
151.27423299,0.07934812
151.27679299,0.07934812
151.27935299,0.07934812
151.28191299,0.07934812
151.28447299,0.07934812
151.28703299,0.07934812
151.28959299,0.07934812
151.29215299,0.07934812
151.29471299,0.07934812
151.29727299,0.07934812
151.29983299,0.07934812
151.30239299,0.07934812
151.30495299,0.07934812
151.30751299,0.07934812
151.31007299,0.07934812
151.31263299,0.07934812
151.31519299,0.07934812
151.31775299,0.07934812
151.32031299,0.07934812
151.32287299,0.07934812
151.32543299,0.09918515
151.32799299,0.11902220
151.33055299,0.11902220
151.33311299,0.11902220
151.33567299,0.09918515
151.33823299,0.09918515
151.34079299,0.09918515
151.34335299,0.11902220
151.34591299,0.11902220
151.34847299,0.11902220
151.35103299,0.13885920
151.35359299,0.13885920
151.35615299,0.15869620
151.35871299,0.15869620
151.36127299,0.13885920
151.36383299,0.13885920
151.36639299,0.13885920
151.36895299,0.13885920
151.37151299,0.13885920
151.37407299,0.13885920
151.37663299,0.13885920
151.37919299,0.13885920
151.38175299,0.13885920
151.38431299,0.11902220
151.38687299,0.09918515
151.38943299,0.07934812
151.39199299,0.07934812
151.39455299,0.07934812
151.39711299,0.07934812
151.39967299,0.07934812
151.40223299,0.07934812
151.40479299,0.07934812
151.40735299,0.07934812
151.40991299,0.07934812
151.41247299,0.07934812
151.41503299,0.07934812
151.41759299,0.07934812
151.42015299,0.07934812
151.42271299,0.07934812
151.42527299,0.07934812
151.42783299,0.07934812
151.43039299,0.07934812
151.43295299,0.07934812
151.43551299,0.07934812
151.43807299,0.07934812
151.44063299,0.07934812
151.44319299,0.07934812
151.44575299,0.09918515
151.44831299,0.09918515
151.45087299,0.09918515
151.45343299,0.09918515
151.45599299,0.09918515
151.45855299,0.11902220
151.46111299,0.11902220
151.46367299,0.11902220
151.46623299,0.11902220
151.46879299,0.11902220
151.47135299,0.13885920
151.47391299,0.13885920
151.47647299,0.13885920
151.47903299,0.11902220
151.48159299,0.09918515
151.48415299,0.09918515
151.48671299,0.07934812
151.48927299,0.09918515
151.49183299,0.11902220
151.49439299,0.11902220
151.49695299,0.11902220
151.49951299,0.09918515
151.50207299,0.07934812
151.50463299,0.09918515
151.50719299,0.09918515
151.50975299,0.09918515
151.51231299,0.09918515
151.51487299,0.07934812
151.51743299,0.09918515
151.51999299,0.09918515
151.52255299,0.09918515
151.52511299,0.09918515
151.52767299,0.07934812
151.53023299,0.07934812
151.53279299,0.09918515
151.53535299,0.09918515
151.53791299,0.11902220
151.54047299,0.11902220
151.54303299,0.09918515
151.54559299,0.09918515
151.54815299,0.07934812
151.55071299,0.07934812
151.55327299,0.07934812
151.55583299,0.07934812
151.55839299,0.07934812
151.56095299,0.07934812
151.56351299,0.07934812
151.56607299,0.07934812
151.56863299,0.07934812
151.57119299,0.07934812
151.57375299,0.07934812
151.57631299,0.07934812
151.57887299,0.07934812
151.58143299,0.07934812
151.58399299,0.07934812
151.58655299,0.09918515
151.58911299,0.09918515
