Time,Channel A
(ms),(V)

-30.48192681,0.15869620
-30.47680681,0.15869620
-30.47168681,0.15869620
-30.46656681,0.15869620
-30.46144681,0.15869620
-30.45632681,0.15869620
-30.45120681,0.15869620
-30.44608681,0.23804440
-30.44096681,0.15869620
-30.43584681,0.23804440
-30.43072681,0.15869620
-30.42560681,0.15869620
-30.42048681,0.15869620
-30.41536681,0.15869620
-30.41024681,0.15869620
-30.40512681,0.23804440
-30.40000681,0.15869620
-30.39488681,0.15869620
-30.38976681,0.15869620
-30.38464681,0.15869620
-30.37952681,0.15869620
-30.37440681,0.23804440
-30.36928681,0.15869620
-30.36416681,0.15869620
-30.35904681,0.15869620
-30.35392681,0.15869620
-30.34880681,0.15869620
-30.34368681,0.23804440
-30.33856681,0.23804440
-30.33344681,0.15869620
-30.32832681,0.15869620
-30.32320681,0.15869620
-30.31808681,0.15869620
-30.31296681,0.15869620
-30.30784681,0.23804440
-30.30272681,0.23804440
-30.29760681,0.15869620
-30.29248681,0.15869620
-30.28736681,0.23804440
-30.28224681,0.23804440
-30.27712681,0.23804440
-30.27200681,0.23804440
-30.26688681,0.23804440
-30.26176681,0.23804440
-30.25664681,0.23804440
-30.25152681,0.15869620
-30.24640681,0.23804440
-30.24128681,0.15869620
-30.23616681,0.23804440
-30.23104681,0.23804440
-30.22592681,0.23804440
-30.22080681,0.15869620
-30.21568681,0.15869620
-30.21056681,0.15869620
-30.20544681,0.23804440
-30.20032681,0.23804440
-30.19520681,0.23804440
-30.19008681,0.23804440
-30.18496681,0.15869620
-30.17984681,0.15869620
-30.17472681,0.15869620
-30.16960681,0.15869620
-30.16448681,0.15869620
-30.15936681,0.15869620
-30.15424681,0.23804440
-30.14912681,0.15869620
-30.14400681,0.15869620
-30.13888681,0.15869620
-30.13376681,0.15869620
-30.12864681,0.15869620
-30.12352681,0.15869620
-30.11840681,0.07934812
-30.11328681,0.15869620
-30.10816681,0.15869620
-30.10304681,0.15869620
-30.09792681,0.15869620
-30.09280681,0.15869620
-30.08768681,0.15869620
-30.08256681,0.15869620
-30.07744681,0.15869620
-30.07232681,0.15869620
-30.06720681,0.15869620
-30.06208681,0.15869620
-30.05696681,0.15869620
-30.05184681,0.15869620
-30.04672681,0.15869620
-30.04160681,0.15869620
-30.03648681,0.15869620
-30.03136681,0.07934812
-30.02624681,0.07934812
-30.02112681,0.07934812
-30.01600681,0.07934812
-30.01088681,0.07934812
-30.00576681,0.07934812
-30.00064681,0.15869620
-29.99552681,0.07934812
-29.99040681,0.07934812
-29.98528681,0.07934812
-29.98016681,0.07934812
-29.97504681,0.07934812
-29.96992681,0.07934812
-29.96480681,0.15869620
-29.95968681,0.07934812
-29.95456681,0.07934812
-29.94944681,0.07934812
-29.94432681,0.15869620
-29.93920681,0.15869620
-29.93408681,0.15869620
-29.92896681,0.15869620
-29.92384681,0.15869620
-29.91872681,0.15869620
-29.91360681,0.07934812
-29.90848681,0.15869620
-29.90336681,0.15869620
-29.89824681,0.15869620
-29.89312681,0.15869620
-29.88800681,0.15869620
-29.88288681,0.15869620
-29.87776681,0.15869620
-29.87264681,0.07934812
-29.86752681,0.07934812
-29.86240681,0.07934812
-29.85728681,0.07934812
-29.85216681,0.07934812
-29.84704681,0.07934812
-29.84192681,0.07934812
-29.83680681,0.07934812
-29.83168681,0.07934812
-29.82656681,0.15869620
-29.82144681,0.07934812
-29.81632681,0.15869620
-29.81120681,0.07934812
-29.80608681,0.15869620
-29.80096681,0.23804440
-29.79584681,0.15869620
-29.79072681,0.15869620
-29.78560681,0.15869620
-29.78048681,0.15869620
-29.77536681,0.15869620
-29.77024681,0.15869620
-29.76512681,0.15869620
-29.76000681,0.15869620
-29.75488681,0.15869620
-29.74976681,0.07934812
-29.74464681,0.07934812
-29.73952681,0.07934812
-29.73440681,0.07934812
-29.72928681,0.07934812
-29.72416681,0.07934812
-29.71904681,0.07934812
-29.71392681,0.07934812
-29.70880681,0.07934812
-29.70368681,0.07934812
-29.69856681,0.15869620
-29.69344681,0.07934812
-29.68832681,0.15869620
-29.68320681,0.15869620
-29.67808681,0.07934812
-29.67296681,0.15869620
-29.66784681,0.15869620
-29.66272681,0.23804440
-29.65760681,0.15869620
-29.65248681,0.15869620
-29.64736681,0.15869620
-29.64224681,0.15869620
-29.63712681,0.15869620
-29.63200681,0.15869620
-29.62688681,0.15869620
-29.62176681,0.15869620
-29.61664681,0.07934812
-29.61152681,0.15869620
-29.60640681,0.15869620
-29.60128681,0.07934812
-29.59616681,0.15869620
-29.59104681,0.07934812
-29.58592681,0.07934812
-29.58080681,0.07934812
-29.57568681,0.15869620
-29.57056681,0.15869620
-29.56544681,0.15869620
-29.56032681,0.15869620
-29.55520681,0.15869620
-29.55008681,0.15869620
-29.54496681,0.15869620
-29.53984681,0.07934812
-29.53472681,0.15869620
-29.52960681,0.23804440
-29.52448681,0.15869620
-29.51936681,0.15869620
-29.51424681,0.15869620
-29.50912681,0.15869620
-29.50400681,0.15869620
-29.49888681,0.15869620
-29.49376681,0.15869620
-29.48864681,0.15869620
-29.48352681,0.15869620
-29.47840681,0.15869620
-29.47328681,0.15869620
-29.46816681,0.15869620
-29.46304681,0.15869620
-29.45792681,0.15869620
-29.45280681,0.15869620
-29.44768681,0.07934812
-29.44256681,0.07934812
-29.43744681,0.07934812
-29.43232681,0.07934812
-29.42720681,0.07934812
-29.42208681,0.07934812
-29.41696681,0.07934812
-29.41184681,0.07934812
-29.40672681,0.15869620
-29.40160681,0.07934812
-29.39648681,0.15869620
-29.39136681,0.23804440
-29.38624681,0.15869620
-29.38112681,0.15869620
-29.37600681,0.15869620
-29.37088681,0.23804440
-29.36576681,0.15869620
-29.36064681,0.15869620
-29.35552681,0.15869620
-29.35040681,0.15869620
-29.34528681,0.15869620
-29.34016681,0.15869620
-29.33504681,0.15869620
-29.32992681,0.15869620
-29.32480681,0.15869620
-29.31968681,0.15869620
-29.31456681,0.15869620
-29.30944681,0.07934812
-29.30432681,0.07934812
-29.29920681,0.15869620
-29.29408681,0.15869620
-29.28896681,0.15869620
-29.28384681,0.07934812
-29.27872681,0.07934812
-29.27360681,0.07934812
-29.26848681,0.07934812
-29.26336681,0.07934812
-29.25824681,0.23804440
-29.25312681,0.15869620
-29.24800681,0.15869620
-29.24288681,0.15869620
-29.23776681,0.15869620
-29.23264681,0.15869620
-29.22752681,0.15869620
-29.22240681,0.15869620
-29.21728681,0.15869620
-29.21216681,0.15869620
-29.20704681,0.15869620
-29.20192681,0.15869620
-29.19680681,0.15869620
-29.19168681,0.15869620
-29.18656681,0.15869620
-29.18144681,0.15869620
-29.17632681,0.15869620
-29.17120681,0.15869620
-29.16608681,0.15869620
-29.16096681,0.15869620
-29.15584681,0.15869620
-29.15072681,0.15869620
-29.14560681,0.15869620
-29.14048681,0.15869620
-29.13536681,0.15869620
-29.13024681,0.15869620
-29.12512681,0.07934812
-29.12000681,0.15869620
-29.11488681,0.15869620
-29.10976681,0.15869620
-29.10464681,0.15869620
-29.09952681,0.15869620
-29.09440681,0.15869620
-29.08928681,0.15869620
-29.08416681,0.15869620
-29.07904681,0.15869620
-29.07392681,0.15869620
-29.06880681,0.15869620
-29.06368681,0.15869620
-29.05856681,0.15869620
-29.05344681,0.15869620
-29.04832681,0.15869620
-29.04320682,0.15869620
-29.03808682,0.15869620
-29.03296682,0.15869620
-29.02784682,0.15869620
-29.02272682,0.15869620
-29.01760682,0.15869620
-29.01248682,0.15869620
-29.00736682,0.15869620
-29.00224682,0.15869620
-28.99712682,0.15869620
-28.99200682,0.15869620
-28.98688682,0.15869620
-28.98176682,0.15869620
-28.97664682,0.15869620
-28.97152682,0.15869620
-28.96640682,0.15869620
-28.96128682,0.07934812
-28.95616682,0.15869620
-28.95104682,0.15869620
-28.94592682,0.15869620
-28.94080682,0.15869620
-28.93568682,0.15869620
-28.93056682,0.15869620
-28.92544682,0.07934812
-28.92032682,0.15869620
-28.91520682,0.15869620
-28.91008682,0.15869620
-28.90496682,0.15869620
-28.89984682,0.15869620
-28.89472682,0.15869620
-28.88960682,0.15869620
-28.88448682,0.07934812
-28.87936682,0.15869620
-28.87424682,0.07934812
-28.86912682,0.15869620
-28.86400682,0.15869620
-28.85888682,0.15869620
-28.85376682,0.07934812
-28.84864682,0.15869620
-28.84352682,0.15869620
-28.83840682,0.15869620
-28.83328682,0.15869620
-28.82816682,0.15869620
-28.82304682,0.15869620
-28.81792682,0.15869620
-28.81280682,0.15869620
-28.80768682,0.15869620
-28.80256682,0.15869620
-28.79744682,0.15869620
-28.79232682,0.15869620
-28.78720682,0.15869620
-28.78208682,0.15869620
-28.77696682,0.15869620
-28.77184682,0.15869620
-28.76672682,0.15869620
-28.76160682,0.15869620
-28.75648682,0.15869620
-28.75136682,0.15869620
-28.74624682,0.15869620
-28.74112682,0.15869620
-28.73600682,0.15869620
-28.73088682,0.07934812
-28.72576682,0.15869620
-28.72064682,0.15869620
-28.71552682,0.15869620
-28.71040682,0.15869620
-28.70528682,0.15869620
-28.70016682,0.15869620
-28.69504682,0.15869620
-28.68992682,0.15869620
-28.68480682,0.15869620
-28.67968682,0.15869620
-28.67456682,0.07934812
-28.66944682,0.15869620
-28.66432682,0.15869620
-28.65920682,0.07934812
-28.65408682,0.15869620
-28.64896682,0.07934812
-28.64384682,0.07934812
-28.63872682,0.15869620
-28.63360682,0.07934812
-28.62848682,0.07934812
-28.62336682,0.15869620
-28.61824682,0.15869620
-28.61312682,0.15869620
-28.60800682,0.07934812
-28.60288682,0.15869620
-28.59776682,0.15869620
-28.59264682,0.15869620
-28.58752682,0.15869620
-28.58240682,0.15869620
-28.57728682,0.15869620
-28.57216682,0.15869620
-28.56704682,0.15869620
-28.56192682,0.07934812
-28.55680682,0.15869620
-28.55168682,0.15869620
-28.54656682,0.15869620
-28.54144682,0.15869620
-28.53632682,0.07934812
-28.53120682,0.15869620
-28.52608682,0.15869620
-28.52096682,0.15869620
-28.51584682,0.15869620
-28.51072682,0.15869620
-28.50560682,0.15869620
-28.50048682,0.07934812
-28.49536682,0.07934812
-28.49024682,0.07934812
-28.48512682,0.07934812
-28.48000682,0.15869620
-28.47488682,0.15869620
-28.46976682,0.07934812
-28.46464682,0.07934812
-28.45952682,0.15869620
-28.45440682,0.15869620
-28.44928682,0.07934812
-28.44416682,0.07934812
-28.43904682,0.15869620
-28.43392682,0.15869620
-28.42880682,0.07934812
-28.42368682,0.07934812
-28.41856682,0.07934812
-28.41344682,0.07934812
-28.40832682,0.15869620
-28.40320682,0.15869620
-28.39808682,0.15869620
-28.39296682,0.15869620
-28.38784682,0.15869620
-28.38272682,0.15869620
-28.37760682,0.15869620
-28.37248682,0.07934812
-28.36736682,0.07934812
-28.36224682,0.07934812
-28.35712682,0.15869620
-28.35200682,0.07934812
-28.34688682,0.15869620
-28.34176682,0.15869620
-28.33664682,0.15869620
-28.33152682,0.15869620
-28.32640682,0.15869620
-28.32128682,0.15869620
-28.31616682,0.15869620
-28.31104682,0.15869620
-28.30592682,0.15869620
-28.30080682,0.07934812
-28.29568682,0.07934812
-28.29056682,0.07934812
-28.28544682,0.15869620
-28.28032682,0.15869620
-28.27520682,0.15869620
-28.27008682,0.15869620
-28.26496682,0.15869620
-28.25984682,0.15869620
-28.25472682,0.07934812
-28.24960682,0.15869620
-28.24448682,0.15869620
-28.23936682,0.07934812
-28.23424682,0.07934812
-28.22912682,0.07934812
-28.22400682,0.07934812
-28.21888682,0.07934812
-28.21376682,0.07934812
-28.20864682,0.15869620
-28.20352682,0.07934812
-28.19840682,0.15869620
-28.19328682,0.15869620
-28.18816682,0.15869620
-28.18304682,0.15869620
-28.17792682,0.15869620
-28.17280682,0.15869620
-28.16768682,0.15869620
-28.16256682,0.15869620
-28.15744682,0.15869620
-28.15232682,0.15869620
-28.14720682,0.15869620
-28.14208682,0.07934812
-28.13696682,0.15869620
-28.13184682,0.15869620
-28.12672682,0.15869620
-28.12160682,0.07934812
-28.11648682,0.07934812
-28.11136682,0.15869620
-28.10624682,0.15869620
-28.10112682,0.07934812
-28.09600682,0.15869620
-28.09088682,0.15869620
-28.08576682,0.15869620
-28.08064682,0.07934812
-28.07552682,0.15869620
-28.07040682,0.15869620
-28.06528682,0.15869620
-28.06016682,0.15869620
-28.05504682,0.07934812
-28.04992682,0.15869620
-28.04480682,0.15869620
-28.03968682,0.07934812
-28.03456682,0.15869620
-28.02944682,0.15869620
-28.02432682,0.07934812
-28.01920682,0.15869620
-28.01408682,0.15869620
-28.00896682,0.07934812
-28.00384682,0.15869620
-27.99872682,0.15869620
-27.99360682,0.07934812
-27.98848682,0.07934812
-27.98336682,0.07934812
-27.97824682,0.07934812
-27.97312682,0.07934812
-27.96800682,0.07934812
-27.96288682,0.07934812
-27.95776682,0.07934812
-27.95264682,0.07934812
-27.94752682,0.07934812
-27.94240682,0.15869620
-27.93728682,0.15869620
-27.93216682,0.07934812
-27.92704682,0.07934812
-27.92192682,0.07934812
-27.91680682,0.15869620
-27.91168682,0.07934812
-27.90656682,0.07934812
-27.90144682,0.15869620
-27.89632682,0.15869620
-27.89120682,0.15869620
-27.88608682,0.15869620
-27.88096682,0.15869620
-27.87584682,0.15869620
-27.87072682,0.15869620
-27.86560682,0.15869620
-27.86048682,0.15869620
-27.85536682,0.07934812
-27.85024682,0.07934812
-27.84512682,0.07934812
-27.84000682,0.07934812
-27.83488682,0.07934812
-27.82976682,0.15869620
-27.82464682,0.15869620
-27.81952682,0.07934812
-27.81440682,0.15869620
-27.80928682,0.07934812
-27.80416682,0.15869620
-27.79904682,0.15869620
-27.79392682,0.07934812
-27.78880682,0.15869620
-27.78368682,0.15869620
-27.77856682,0.07934812
-27.77344682,0.07934812
-27.76832682,0.15869620
-27.76320682,0.07934812
-27.75808682,0.15869620
-27.75296682,0.15869620
-27.74784682,0.07934812
-27.74272682,0.07934812
-27.73760682,0.07934812
-27.73248682,0.07934812
-27.72736682,0.07934812
-27.72224682,0.07934812
-27.71712682,0.07934812
-27.71200682,0.07934812
-27.70688682,0.07934812
-27.70176682,0.07934812
-27.69664682,0.07934812
-27.69152682,0.07934812
-27.68640682,0.07934812
-27.68128682,0.07934812
-27.67616682,0.07934812
-27.67104682,0.07934812
-27.66592682,0.15869620
-27.66080682,0.07934812
-27.65568682,0.07934812
-27.65056682,0.07934812
-27.64544682,0.07934812
-27.64032682,0.15869620
-27.63520682,0.15869620
-27.63008682,0.07934812
-27.62496682,0.15869620
-27.61984682,0.07934812
-27.61472682,0.15869620
-27.60960682,0.07934812
-27.60448682,0.15869620
-27.59936682,0.07934812
-27.59424682,0.15869620
-27.58912682,0.15869620
-27.58400682,0.15869620
-27.57888682,0.15869620
-27.57376682,0.15869620
-27.56864682,0.15869620
-27.56352682,0.15869620
-27.55840682,0.07934812
-27.55328682,0.07934812
-27.54816682,0.07934812
-27.54304682,0.07934812
-27.53792682,0.15869620
-27.53280682,0.15869620
-27.52768682,0.15869620
-27.52256682,0.15869620
-27.51744682,0.07934812
-27.51232682,0.07934812
-27.50720682,0.07934812
-27.50208682,0.07934812
-27.49696682,0.07934812
-27.49184682,0.07934812
-27.48672682,0.07934812
-27.48160682,0.07934812
-27.47648682,0.07934812
-27.47136682,0.07934812
-27.46624682,0.15869620
-27.46112682,0.07934812
-27.45600682,0.07934812
-27.45088682,0.07934812
-27.44576682,0.07934812
-27.44064682,0.15869620
-27.43552682,0.15869620
-27.43040682,0.15869620
-27.42528682,0.15869620
-27.42016682,0.15869620
-27.41504682,0.15869620
-27.40992682,0.07934812
-27.40480682,0.15869620
-27.39968682,0.07934812
-27.39456683,0.07934812
-27.38944683,0.07934812
-27.38432683,0.07934812
-27.37920683,0.07934812
-27.37408683,0.07934812
-27.36896683,0.07934812
-27.36384683,0.15869620
-27.35872683,0.15869620
-27.35360683,0.07934812
-27.34848683,0.15869620
-27.34336683,0.15869620
-27.33824683,0.15869620
-27.33312683,0.15869620
-27.32800683,0.15869620
-27.32288683,0.15869620
-27.31776683,0.15869620
-27.31264683,0.15869620
-27.30752683,0.15869620
-27.30240683,0.15869620
-27.29728683,0.15869620
-27.29216683,0.15869620
-27.28704683,0.15869620
-27.28192683,0.15869620
-27.27680683,0.15869620
-27.27168683,0.15869620
-27.26656683,0.15869620
-27.26144683,0.15869620
-27.25632683,0.15869620
-27.25120683,0.15869620
-27.24608683,0.07934812
-27.24096683,0.07934812
-27.23584683,0.07934812
-27.23072683,0.07934812
-27.22560683,0.15869620
-27.22048683,0.07934812
-27.21536683,0.07934812
-27.21024683,0.07934812
-27.20512683,0.07934812
-27.20000683,0.07934812
-27.19488683,0.07934812
-27.18976683,0.15869620
-27.18464683,0.15869620
-27.17952683,0.15869620
-27.17440683,0.15869620
-27.16928683,0.07934812
-27.16416683,0.15869620
-27.15904683,0.15869620
-27.15392683,0.15869620
-27.14880683,0.15869620
-27.14368683,0.15869620
-27.13856683,0.07934812
-27.13344683,0.15869620
-27.12832683,0.07934812
-27.12320683,0.07934812
-27.11808683,0.07934812
-27.11296683,0.07934812
-27.10784683,0.07934812
-27.10272683,0.15869620
-27.09760683,0.07934812
-27.09248683,0.07934812
-27.08736683,0.07934812
-27.08224683,0.15869620
-27.07712683,0.15869620
-27.07200683,0.07934812
-27.06688683,0.15869620
-27.06176683,0.15869620
-27.05664683,0.15869620
-27.05152683,0.15869620
-27.04640683,0.15869620
-27.04128683,0.15869620
-27.03616683,0.15869620
-27.03104683,0.15869620
-27.02592683,0.15869620
-27.02080683,0.07934812
-27.01568683,0.15869620
-27.01056683,0.07934812
-27.00544683,0.07934812
-27.00032683,0.15869620
-26.99520683,0.15869620
-26.99008683,0.15869620
-26.98496683,0.15869620
-26.97984683,0.15869620
-26.97472683,0.15869620
-26.96960683,0.15869620
-26.96448683,0.15869620
-26.95936683,0.15869620
-26.95424683,0.07934812
-26.94912683,0.15869620
-26.94400683,0.15869620
-26.93888683,0.15869620
-26.93376683,0.15869620
-26.92864683,0.15869620
-26.92352683,0.15869620
-26.91840683,0.07934812
-26.91328683,0.15869620
-26.90816683,0.07934812
-26.90304683,0.15869620
-26.89792683,0.07934812
-26.89280683,0.07934812
-26.88768683,0.15869620
-26.88256683,0.07934812
-26.87744683,0.07934812
-26.87232683,0.07934812
-26.86720683,0.07934812
-26.86208683,0.07934812
-26.85696683,0.07934812
-26.85184683,0.07934812
-26.84672683,0.07934812
-26.84160683,0.07934812
-26.83648683,0.07934812
-26.83136683,0.07934812
-26.82624683,0.07934812
-26.82112683,0.07934812
-26.81600683,0.07934812
-26.81088683,0.07934812
-26.80576683,0.07934812
-26.80064683,0.15869620
-26.79552683,0.07934812
-26.79040683,0.15869620
-26.78528683,0.15869620
-26.78016683,0.07934812
-26.77504683,0.07934812
-26.76992683,0.07934812
-26.76480683,0.07934812
-26.75968683,0.07934812
-26.75456683,0.07934812
-26.74944683,0.07934812
-26.74432683,0.07934812
-26.73920683,0.07934812
-26.73408683,0.07934812
-26.72896683,0.07934812
-26.72384683,0.07934812
-26.71872683,0.07934812
-26.71360683,0.07934812
-26.70848683,0.07934812
-26.70336683,0.07934812
-26.69824683,0.15869620
-26.69312683,0.07934812
-26.68800683,0.07934812
-26.68288683,0.07934812
-26.67776683,0.07934812
-26.67264683,0.07934812
-26.66752683,0.07934812
-26.66240683,0.07934812
-26.65728683,0.07934812
-26.65216683,0.07934812
-26.64704683,0.07934812
-26.64192683,0.07934812
-26.63680683,0.07934812
-26.63168683,0.07934812
-26.62656683,0.07934812
-26.62144683,0.15869620
-26.61632683,0.07934812
-26.61120683,0.07934812
-26.60608683,0.07934812
-26.60096683,0.15869620
-26.59584683,0.15869620
-26.59072683,0.07934812
-26.58560683,0.07934812
-26.58048683,0.15869620
-26.57536683,0.07934812
-26.57024683,0.15869620
-26.56512683,0.07934812
-26.56000683,0.15869620
-26.55488683,0.07934812
-26.54976683,0.15869620
-26.54464683,0.07934812
-26.53952683,0.15869620
-26.53440683,0.07934812
-26.52928683,0.07934812
-26.52416683,0.07934812
-26.51904683,0.07934812
-26.51392683,0.07934812
-26.50880683,0.07934812
-26.50368683,0.15869620
-26.49856683,0.15869620
-26.49344683,0.15869620
-26.48832683,0.15869620
-26.48320683,0.07934812
-26.47808683,0.07934812
-26.47296683,0.15869620
-26.46784683,0.15869620
-26.46272683,0.07934812
-26.45760683,0.15869620
-26.45248683,0.07934812
-26.44736683,0.07934812
-26.44224683,0.15869620
-26.43712683,0.15869620
-26.43200683,0.15869620
-26.42688683,0.15869620
-26.42176683,0.15869620
-26.41664683,0.15869620
-26.41152683,0.07934812
-26.40640683,0.07934812
-26.40128683,0.07934812
-26.39616683,0.07934812
-26.39104683,0.15869620
