Time,Channel A
21.7267119,1.745659
21.7318319,1.745659
21.7369519,1.745659
21.7420719,1.745659
21.7471919,1.745659
21.7523119,1.745659
21.7574319,1.745659
21.7625519,1.904355
21.7676719,1.904355
21.7727919,1.904355
21.7779119,1.904355
21.7830319,1.904355
21.7881519,1.904355
21.7932719,1.904355
21.7983919,1.904355
21.8035119,1.904355
21.8086319,2.063051
21.8137519,2.063051
21.81887189,2.063051
21.82399189,2.063051
21.82911189,2.063051
21.83423189,2.063051
21.83935189,2.063051
21.84447189,2.063051
21.84959189,2.221747
21.85471189,2.221747
21.85983189,2.221747
21.86495189,2.221747
21.87007189,2.221747
21.87519189,2.221747
21.88031189,2.221747
21.88543189,2.221747
21.89055189,2.380444
21.89567189,2.380444
21.90079189,2.380444
21.90591189,2.380444
21.91103189,2.380444
21.91615189,2.380444
21.92127189,2.380444
21.92639189,2.380444
21.93151189,2.53914
21.93663189,2.53914
21.94175189,2.53914
21.94687189,2.53914
21.95199189,2.53914
21.95711189,2.697836
21.96223189,2.697836
21.96735189,2.697836
21.97247189,2.697836
21.97759189,2.697836
21.98271189,2.697836
21.98783189,2.697836
21.99295189,2.857143
21.99807189,2.857143
22.00319189,2.857143
22.00831189,2.857143
22.01343189,2.857143
22.01855189,2.857143
22.02367189,3.015839
22.02879189,3.015839
22.03391189,3.015839
22.03903189,3.015839
22.04415189,3.015839
22.04927189,3.015839
22.05439189,3.015839
22.05951189,3.015839
22.06463189,3.174535
22.06975189,3.174535
22.07487189,3.174535
22.07999189,3.174535
22.08511189,3.174535
22.09023189,3.333232
22.09535189,3.333232
22.10047189,3.333232
22.10559189,3.333232
22.11071189,3.333232
22.11583189,3.333232
22.12095189,3.333232
22.12607189,3.491928
22.13119189,3.491928
22.13631189,3.491928
22.14143189,3.491928
22.14655189,3.491928
22.15167189,3.491928
22.15679189,3.491928
22.16191189,3.650624
22.16703189,3.650624
22.17215189,3.650624
22.17727189,3.650624
22.18239189,3.650624
22.18751189,3.80932
22.19263189,3.80932
22.19775189,3.80932
22.20287189,3.80932
22.20799189,3.80932
22.21311189,3.80932
22.21823189,3.80932
22.22335189,3.80932
22.22847189,3.80932
22.23359189,3.968017
22.23871189,3.968017
22.24383189,3.968017
22.24895189,3.968017
22.25407189,3.968017
22.25919189,4.126713
22.26431189,4.126713
22.26943189,4.126713
22.27455189,4.126713
22.27967189,4.126713
22.28479189,4.126713
22.28991189,4.126713
22.29503189,4.126713
22.30015189,4.126713
22.30527189,4.285409
22.31039189,4.285409
22.31551189,4.285409
22.32063189,4.285409
22.32575189,4.285409
22.33087189,4.285409
22.33599189,4.285409
22.34111189,4.285409
22.34623189,4.285409
22.35135189,4.444105
22.35647189,4.444105
22.36159189,4.444105
22.36671189,4.444105
22.37183189,4.444105
22.37695189,4.444105
22.38207189,4.444105
22.38719189,4.444105
22.39231189,4.444105
22.39743189,4.444105
22.40255189,4.444105
22.40767189,4.602802
22.41279189,4.602802
22.41791189,4.602802
22.42303189,4.602802
22.42815189,4.602802
22.43327189,4.602802
22.43839189,4.602802
22.44351189,4.602802
22.44863189,4.602802
22.45375189,4.602802
22.45887189,4.602802
22.46399189,4.602802
22.46911189,4.602802
22.47423189,4.761498
22.47935189,4.602802
22.48447189,4.761498
22.48959189,4.761498
22.49471189,4.761498
22.49983189,4.761498
22.50495189,4.761498
22.51007189,4.761498
22.51519189,4.761498
22.52031189,4.761498
22.52543189,4.602802
22.53055189,4.761498
22.53567189,4.761498
22.54079189,4.761498
22.54591189,4.761498
22.55103189,4.761498
22.55615189,4.602802
22.56127189,4.602802
22.56639189,4.602802
22.57151189,4.761498
22.57663189,4.602802
22.58175189,4.602802
22.58687189,4.602802
22.59199189,4.602802
22.59711189,4.602802
22.60223189,4.602802
22.60735189,4.602802
22.61247189,4.602802
22.61759189,4.602802
22.62271189,4.602802
22.62783189,4.602802
22.63295189,4.602802
22.63807189,4.602802
22.64319189,4.602802
22.64831189,4.602802
22.65343189,4.602802
22.65855189,4.602802
22.66367189,4.602802
22.66879189,4.444105
22.67391189,4.444105
22.67903189,4.444105
22.68415189,4.444105
22.68927189,4.444105
22.69439189,4.444105
22.69951189,4.444105
22.70463189,4.444105
22.70975189,4.444105
22.71487189,4.444105
22.71999189,4.444105
22.72511189,4.444105
22.73023189,4.285409
22.73535189,4.285409
22.74047189,4.285409
22.74559189,4.285409
22.75071189,4.285409
22.75583189,4.285409
22.76095189,4.285409
22.76607189,4.285409
22.77119189,4.126713
22.77631189,4.285409
22.78143189,4.126713
22.78655189,4.126713
22.79167189,4.126713
22.79679189,4.126713
22.80191189,4.126713
22.80703189,4.126713
22.81215189,3.968017
22.81727189,3.968017
22.82239189,3.968017
22.82751189,3.968017
22.83263189,3.968017
22.83775189,3.968017
22.84287189,3.968017
22.84799189,3.80932
22.85311189,3.80932
22.85823189,3.80932
22.86335189,3.80932
22.86847189,3.80932
22.87359189,3.80932
22.87871189,3.650624
22.88383189,3.650624
22.88895189,3.650624
22.89407189,3.650624
22.89919189,3.650624
22.90431189,3.650624
22.90943189,3.650624
22.91455189,3.491928
22.91967189,3.491928
22.92479189,3.491928
22.92991189,3.491928
22.93503189,3.491928
22.94015189,3.491928
22.94527189,3.333232
22.95039189,3.333232
22.95551189,3.333232
22.96063189,3.333232
22.96575189,3.333232
22.97087189,3.174535
22.97599189,3.333232
22.98111189,3.174535
22.98623189,3.174535
22.99135189,3.174535
22.99647189,3.174535
23.00159189,3.015839
23.00671189,3.015839
23.01183189,3.015839
23.01695189,3.015839
23.02207189,3.015839
23.02719189,3.015839
23.03231189,3.015839
23.03743189,3.015839
23.04255189,3.015839
23.04767189,2.857143
23.05279189,2.857143
23.05791189,2.857143
23.06303189,2.857143
23.06815189,2.857143
23.07327189,2.857143
23.07839189,2.697836
23.08351189,2.697836
23.08863189,2.697836
23.09375189,2.697836
23.09887189,2.697836
23.10399189,2.697836
23.10911189,2.53914
23.11423189,2.53914
23.11935189,2.53914
23.12447189,2.53914
23.12959189,2.53914
23.13471189,2.53914
23.13983189,2.53914
23.14495189,2.53914
23.15007189,2.380444
23.15519189,2.380444
23.16031189,2.380444
23.16543189,2.380444
23.17055189,2.380444
23.17567189,2.380444
23.18079189,2.221747
23.18591189,2.221747
23.19103189,2.221747
23.19615189,2.221747
23.20127189,2.221747
23.20639189,2.221747
23.21151189,2.221747
23.21663189,2.221747
23.22175189,2.221747
23.22687189,2.221747
23.23199189,2.063051
23.23711189,2.063051
23.24223189,2.063051
23.24735189,2.063051
23.25247189,2.063051
23.25759189,2.063051
23.26271189,2.063051
23.26783189,1.904355
23.27295189,1.904355
23.27807189,1.904355
23.28319189,1.904355
23.28831189,1.904355
23.29343189,1.904355
23.29855189,1.904355
23.30367189,1.904355
23.30879189,1.745659
23.31391189,1.745659
23.31903189,1.745659
23.32415189,1.745659
23.32927189,1.745659
23.33439189,1.745659
23.33951189,1.745659
23.34463189,1.745659
23.34975189,1.745659
23.35487189,1.745659
23.35999189,1.745659
23.36511189,1.586962
23.37023189,1.586962
23.37535189,1.586962
23.38047189,1.586962
23.38559189,1.586962
23.39071189,1.586962
23.39583189,1.586962
23.40095189,1.428266
23.40607189,1.110874
23.41119189,0.9521775
23.41631189,0.7934812
23.42143189,0.634785
23.42655189,0.634785
23.43167189,0.7934812
23.43679189,0.9521775
23.44191189,0.9521775
23.44703189,1.110874
23.45215189,1.110874
23.45727189,1.110874
23.46239189,1.26957
23.46751188,1.26957
23.47263188,1.428266
23.47775188,1.428266
23.48287188,1.26957
23.48799188,1.428266
23.49311188,1.428266
23.49823188,1.428266
23.50335188,1.428266
23.50847188,1.428266
23.51359188,1.428266
23.51871188,1.428266
23.52383188,1.586962
23.52895188,1.586962
23.53407188,1.586962
23.53919188,1.586962
23.54431188,1.586962
23.54943188,1.586962
23.55455188,1.586962
23.55967188,1.745659
23.56479188,1.745659
23.56991188,1.745659
23.57503188,1.745659
23.58015188,1.745659
23.58527188,1.745659
23.59039188,1.745659
23.59551188,1.745659
23.60063188,1.904355
23.60575188,1.904355
23.61087188,1.904355
23.61599188,1.904355
23.62111188,1.904355
23.62623188,1.904355
23.63135188,1.904355
23.63647188,1.904355
23.64159188,2.063051
23.64671188,2.063051
23.65183188,2.063051
23.65695188,2.063051
23.66207188,2.063051
23.66719188,2.063051
23.67231188,2.063051
23.67743188,2.063051
23.68255188,2.221747
23.68767188,2.221747
23.69279188,2.221747
23.69791188,2.221747
23.70303188,2.221747
23.70815188,2.221747
23.71327188,2.380444
23.71839188,2.380444
23.72351188,2.380444
23.72863188,2.380444
23.73375188,2.380444
23.73887188,2.380444
23.74399188,2.380444
23.74911188,2.380444
23.75423188,2.53914
23.75935188,2.53914
23.76447188,2.53914
23.76959188,2.53914
23.77471188,2.53914
23.77983188,2.53914
23.78495188,2.697836
23.79007188,2.697836
23.79519188,2.697836
23.80031188,2.697836
23.80543188,2.697836
23.81055188,2.697836
23.81567188,2.857143
23.82079188,2.697836
23.82591188,2.857143
23.83103188,2.857143
23.83615188,2.857143
23.84127188,2.857143
23.84639188,2.857143
23.85151188,2.857143
23.85663188,2.857143
23.86175188,3.015839
23.86687188,3.015839
23.87199188,3.015839
23.87711188,3.015839
23.88223188,3.015839
23.88735188,3.015839
23.89247188,3.174535
23.89759188,3.174535
23.90271188,3.174535
23.90783188,3.174535
23.91295188,3.174535
23.91807188,3.333232
23.92319188,3.174535
23.92831188,3.333232
23.93343188,3.333232
23.93855188,3.333232
23.94367188,3.333232
23.94879188,3.333232
23.95391188,3.333232
23.95903188,3.333232
23.96415188,3.491928
23.96927188,3.491928
23.97439188,3.491928
23.97951188,3.491928
23.98463188,3.491928
23.98975188,3.491928
23.99487188,3.650624
23.99999188,3.650624
24.00511188,3.650624
24.01023188,3.650624
24.01535188,3.650624
24.02047188,3.650624
24.02559188,3.650624
24.03071188,3.80932
24.03583188,3.80932
24.04095188,3.80932
24.04607188,3.80932
24.05119188,3.80932
24.05631188,3.80932
24.06143188,3.80932
24.06655188,3.80932
24.07167188,3.80932
24.07679188,3.968017
24.08191188,3.968017
24.08703188,3.968017
24.09215188,3.968017
24.09727188,3.968017
24.10239188,4.126713
24.10751188,4.126713
24.11263188,3.968017
24.11775188,3.968017
24.12287188,4.126713
24.12799188,4.126713
24.13311188,4.126713
24.13823188,4.126713
24.14335188,4.126713
24.14847188,4.126713
24.15359188,4.126713
24.15871188,4.126713
24.16383188,4.285409
24.16895188,4.285409
24.17407188,4.285409
24.17919188,4.285409
24.18431188,4.285409
24.18943188,4.285409
24.19455188,4.285409
24.19967188,4.285409
24.20479188,4.285409
24.20991188,4.444105
24.21503188,4.444105
24.22015188,4.444105
24.22527188,4.444105
24.23039188,4.444105
24.23551188,4.444105
24.24063188,4.444105
24.24575188,4.444105
24.25087188,4.444105
24.25599188,4.444105
24.26111188,4.444105
24.26623188,4.444105
24.27135188,4.444105
24.27647188,4.444105
24.28159188,4.444105
24.28671188,4.444105
24.29183188,4.444105
24.29695188,4.444105
24.30207188,4.444105
24.30719188,4.444105
24.31231188,4.444105
24.31743188,4.444105
24.32255188,4.444105
24.32767188,4.444105
24.33279188,4.444105
24.33791188,4.602802
24.34303188,4.602802
24.34815188,4.602802
24.35327188,4.444105
24.35839188,4.444105
24.36351188,4.444105
24.36863188,4.444105
24.37375188,4.444105
24.37887188,4.444105
24.38399188,4.444105
24.38911188,4.444105
24.39423188,4.444105
24.39935188,4.444105
24.40447188,4.444105
24.40959188,4.444105
24.41471188,4.444105
24.41983188,4.444105
24.42495188,4.444105
24.43007188,4.444105
24.43519188,4.444105
24.44031188,4.444105
24.44543188,4.444105
24.45055188,4.444105
24.45567188,4.444105
24.46079188,4.444105
24.46591188,4.444105
24.47103188,4.285409
24.47615188,4.285409
24.48127188,4.285409
24.48639188,4.285409
24.49151188,4.285409
24.49663188,4.285409
24.50175188,4.285409
24.50687188,4.285409
24.51199188,4.285409
24.51711188,4.285409
24.52223188,4.285409
24.52735188,4.126713
24.53247188,4.126713
24.53759188,4.126713
24.54271188,4.126713
24.54783188,4.126713
24.55295188,4.126713
24.55807188,4.126713
24.56319188,4.126713
24.56831188,4.126713
24.57343188,4.126713
24.57855188,3.968017
24.58367188,3.968017
24.58879188,3.968017
24.59391188,3.968017
24.59903188,3.968017
24.60415188,3.968017
24.60927188,3.968017
24.61439188,3.968017
24.61951188,3.80932
24.62463188,3.80932
24.62975188,3.80932
24.63487188,3.80932
24.63999188,3.80932
24.64511188,3.80932
24.65023188,3.80932
24.65535188,3.650624
24.66047188,3.650624
24.66559188,3.650624
24.67071188,3.650624
24.67583188,3.650624
24.68095188,3.491928
24.68607188,3.491928
24.69119188,3.491928
24.69631188,3.491928
24.70143188,3.491928
24.70655188,3.491928
24.71167188,3.491928
24.71679188,3.491928
24.72191188,3.491928
24.72703188,3.333232
24.73215188,3.333232
24.73727188,3.333232
24.74239188,3.333232
24.74751188,3.333232
24.75263188,3.333232
24.75775188,3.333232
24.76287188,3.174535
24.76799188,3.174535
24.77311188,3.174535
24.77823188,3.174535
24.78335188,3.174535
24.78847188,3.174535
24.79359188,3.015839
24.79871188,3.015839
24.80383188,3.015839
24.80895188,3.015839
24.81407188,3.015839
24.81919188,2.857143
24.82431188,2.857143
24.82943188,2.857143
24.83455188,2.857143
24.83967188,2.857143
24.84479188,2.857143
24.84991188,2.857143
24.85503188,2.857143
24.86015188,2.857143
24.86527188,2.697836
24.87039188,2.697836
24.87551188,2.697836
24.88063188,2.697836
24.88575188,2.697836
24.89087188,2.697836
24.89599188,2.53914
24.90111188,2.53914
24.90623188,2.53914
24.91135188,2.53914
24.91647188,2.53914
24.92159188,2.53914
24.92671188,2.53914
24.93183188,2.380444
24.93695188,2.53914
24.94207188,2.380444
24.94719188,2.380444
24.95231188,2.380444
24.95743188,2.380444
24.96255188,2.380444
24.96767188,2.380444
24.97279188,2.221747
24.97791188,2.221747
24.98303188,2.221747
24.98815188,2.221747
24.99327188,2.221747
24.99839188,2.221747
25.00351188,2.221747
25.00863188,2.063051
25.01375188,2.063051
25.01887188,2.063051
25.02399188,2.063051
25.02911188,2.063051
25.03423188,2.063051
25.03935188,2.063051
25.04447188,2.063051
25.04959188,2.063051
25.05471188,1.904355
25.05983188,1.904355
25.06495188,1.904355
25.07007188,1.904355
25.07519188,1.904355
25.08031188,1.904355
25.08543188,1.904355
25.09055188,1.904355
25.09567188,1.745659
25.10079188,1.745659
25.10591188,1.745659
25.11103187,1.745659
25.11615187,1.745659
25.12127187,1.745659
25.12639187,1.745659
25.13151187,1.745659
25.13663187,1.745659
25.14175187,1.745659
25.14687187,1.745659
25.15199187,1.586962
25.15711187,1.586962
25.16223187,1.586962
25.16735187,1.586962
25.17247187,1.586962
25.17759187,1.586962
25.18271187,1.586962
25.18783187,1.586962
25.19295187,1.586962
25.19807187,1.428266
25.20319187,1.26957
25.20831187,0.9521775
25.21343187,0.7934812
25.21855187,0.7934812
25.22367187,0.634785
25.22879187,0.7934812
25.23391187,0.7934812
25.23903187,0.9521775
25.24415187,1.110874
25.24927187,1.110874
25.25439187,1.26957
25.25951187,1.26957
25.26463187,1.428266
25.26975187,1.428266
25.27487187,1.428266
25.27999187,1.428266
25.28511187,1.428266
25.29023187,1.586962
25.29535187,1.586962
25.30047187,1.586962
25.30559187,1.586962
25.31071187,1.586962
25.31583187,1.586962
25.32095187,1.586962
25.32607187,1.745659
25.33119187,1.745659
25.33631187,1.745659
25.34143187,1.745659
25.34655187,1.745659
25.35167187,1.745659
25.35679187,1.745659
25.36191187,1.745659
25.36703187,1.904355
25.37215187,1.904355
25.37727187,1.904355
25.38239187,1.904355
25.38751187,1.904355
25.39263187,1.904355
25.39775187,1.904355
25.40287187,1.904355
25.40799187,1.904355
25.41311187,1.904355
25.41823187,2.063051
25.42335187,2.063051
25.42847187,2.063051
25.43359187,2.063051
25.43871187,2.063051
25.44383187,2.063051
25.44895187,2.063051
25.45407187,2.063051
25.45919187,2.221747
25.46431187,2.221747
25.46943187,2.221747
25.47455187,2.221747
25.47967187,2.221747
25.48479187,2.221747
25.48991187,2.221747
25.49503187,2.221747
25.50015187,2.380444
25.50527187,2.380444
25.51039187,2.380444
25.51551187,2.380444
25.52063187,2.380444
25.52575187,2.380444
25.53087187,2.380444
25.53599187,2.53914
25.54111187,2.53914
25.54623187,2.53914
25.55135187,2.53914
25.55647187,2.53914
25.56159187,2.53914
25.56671187,2.53914
25.57183187,2.53914
25.57695187,2.697836
25.58207187,2.697836
25.58719187,2.697836
25.59231187,2.697836
25.59743187,2.697836
25.60255187,2.697836
25.60767187,2.697836
25.61279187,2.697836
25.61791187,2.857143
25.62303187,2.857143
25.62815187,2.857143
25.63327187,2.857143
25.63839187,2.857143
25.64351187,2.857143
25.64863187,2.857143
25.65375187,2.857143
25.65887187,2.857143
25.66399187,3.015839
25.66911187,3.015839
25.67423187,3.015839
25.67935187,3.015839
25.68447187,3.015839
25.68959187,3.015839
25.69471187,3.015839
25.69983187,3.015839
25.70495187,3.174535
25.71007187,3.174535
25.71519187,3.174535
25.72031187,3.174535
25.72543187,3.174535
25.73055187,3.174535
25.73567187,3.174535
25.74079187,3.174535
25.74591187,3.333232
25.75103187,3.333232
25.75615187,3.333232
25.76127187,3.333232
25.76639187,3.333232
25.77151187,3.333232
25.77663187,3.491928
25.78175187,3.491928
25.78687187,3.491928
25.79199187,3.491928
25.79711187,3.491928
25.80223187,3.491928
25.80735187,3.650624
25.81247187,3.650624
25.81759187,3.650624
25.82271187,3.650624
25.82783187,3.650624
25.83295187,3.650624
25.83807187,3.650624
25.84319187,3.650624
25.84831187,3.80932
25.85343187,3.80932
25.85855187,3.80932
25.86367187,3.80932
25.86879187,3.80932
25.87391187,3.80932
25.87903187,3.80932
25.88415187,3.80932
25.88927187,3.968017
25.89439187,3.968017
25.89951187,3.968017
25.90463187,3.968017
25.90975187,3.968017
25.91487187,3.968017
25.91999187,3.968017
25.92511187,3.968017
25.93023187,4.126713
25.93535187,4.126713
25.94047187,4.126713
25.94559187,4.126713
25.95071187,4.126713
25.95583187,4.126713
25.96095187,4.126713
25.96607187,4.126713
25.97119187,4.126713
25.97631187,4.285409
25.98143187,4.285409
25.98655187,4.285409
25.99167187,4.285409
25.99679187,4.285409
26.00191187,4.285409
26.00703187,4.285409
26.01215187,4.285409
26.01727187,4.285409
26.02239187,4.285409
26.02751187,4.285409
26.03263187,4.285409
26.03775187,4.285409
26.04287187,4.285409
26.04799187,4.285409
26.05311187,4.285409
26.05823187,4.285409
26.06335187,4.285409
26.06847187,4.285409
26.07359187,4.285409
26.07871187,4.285409
26.08383187,4.285409
26.08895187,4.285409
26.09407187,4.444105
26.09919187,4.444105
26.10431187,4.285409
26.10943187,4.444105
26.11455187,4.444105
26.11967187,4.285409
26.12479187,4.444105
26.12991187,4.444105
26.13503187,4.444105
26.14015187,4.444105
26.14527187,4.285409
26.15039187,4.285409
26.15551187,4.444105
26.16063187,4.444105
26.16575187,4.444105
26.17087187,4.444105
26.17599187,4.444105
26.18111187,4.444105
26.18623187,4.285409
26.19135187,4.285409
26.19647187,4.285409
26.20159187,4.285409
26.20671187,4.285409
26.21183187,4.285409
26.21695187,4.285409
26.22207187,4.285409
26.22719187,4.285409
26.23231187,4.285409
26.23743187,4.285409
26.24255187,4.285409
26.24767187,4.285409
26.25279187,4.285409
26.25791187,4.285409
26.26303187,4.285409
26.26815187,4.126713
26.27327187,4.126713
26.27839187,4.126713
26.28351187,4.126713
26.28863187,4.126713
26.29375187,4.126713
26.29887187,4.126713
26.30399187,4.126713
26.30911187,4.126713
26.31423187,4.126713
26.31935187,4.126713
